('prasad40597', 311, 285.22, 570.15, 10023.34, 33.143503260640905)
('prasad76606', 55, 261.49, 587.51, 9311.42, 33.36230831006922)
('prasad56813', 867, 293.76, 1001001.51, 1010692.98, 32.99111519607834)
('prasad54412', 434, 246.56, 196287.33, 204443.15, 33.07843932511359)
('prasad23433', 201, 263.35, 961.8, 9647.86, 32.98295044617429)
('prasad27433', 666, 183.34, 899369.95, 905439.27, 33.10417802989018)
('prasad73576', 678, 263.01, 65.54, 8722.53, 32.91506026386829)
('prasad78943', 920, 259.51, 741342.31, 749898.38, 32.97009749142595)
('prasad12488', 224, 287.35, 511102.75, 520562.44, 32.9204454497999)
('prasad31163', 397, 187.6, 616.87, 6822.77, 33.080490405117274)
('prasad41567', 237, 257.41, 281.2, 8768.51, 32.971951361640954)
('prasad839', 23, 228.63, 36.98, 7575.48, 32.972488299873156)
('prasad51139', 818, 79.02, 550722.87, 553322.08, 32.89306504682312)
('prasad22066', 915, 173.11, 885995.33, 891729.43, 33.12402518629826)
('prasad55811', 123, 127.3, 529.78, 4695.05, 32.720109976433626)
('prasad71385', 355, 284.67, 173492.31, 182838.05, 32.830083956862296)
('prasad4669', 770, 303.09, 942253.7, 952156.11, 32.671516711208)
('prasad36092', 937, 88.21, 345.86, 3259.63, 33.0321958961569)
('prasad79045', 963, 50.72, 307.0, 1988.5, 33.152602523659304)
('prasad5769', 913, 289.71, 1027495.89, 1036938.86, 32.594560077318604)
('prasad61728', 217, 288.03, 821.76, 10191.33, 32.52984064159983)
('prasad33809', 258, 292.3, 330.12, 10010.16, 33.11679781046869)
('prasad65724', 827, 236.41, 41942.94, 49624.35, 32.491899665834765)
('prasad79694', 829, 283.81, 953.02, 10221.86, 32.658609633205316)
('prasad42394', 69, 141.52, 737157.22, 741745.8, 32.42354437535383)
('prasad25963', 465, 307.96, 163818.39, 173811.99, 32.450967658137344)
('prasad27616', 922, 190.77, 371704.35, 377959.81, 32.79058552183268)
('prasad44365', 609, 281.84, 100.4, 9285.06, 32.588206074368436)
('prasad76416', 271, 279.07, 227980.09, 237048.9, 32.49654208621492)
('prasad28426', 639, 238.13, 563.0, 8250.02, 32.28077100743292)
('prasad63106', 773, 227.93, 536.18, 7915.06, 32.373447988417496)
('prasad39808', 552, 285.24, 59096.47, 68293.51, 32.24316365166173)
('prasad30105', 372, 254.69, 752.12, 9049.05, 32.57658329734186)
('prasad33741', 993, 258.17, 635163.39, 643493.99, 32.26788550180105)
('prasad13641', 257, 185.76, 967648.07, 973751.89, 32.858634797588635)
('prasad63311', 217, 168.5, 848386.55, 853811.3, 32.19436201780415)
('prasad39357', 329, 269.96, 336.17, 9008.74, 32.1253889465106)
('prasad72024', 838, 298.39, 831.04, 10455.03, 32.25305807835384)
('prasad37804', 670, 234.91, 540.8, 8084.68, 32.11391596781746)
('prasad935', 728, 282.84, 687036.3, 696151.71, 32.22815019092037)
('prasad63039', 720, 303.03, 900.73, 10605.85, 32.02692802692803)
('prasad24380', 784, 280.34, 392256.83, 401264.12, 32.12987800527923)
('prasad65994', 745, 255.79, 595.77, 8822.77, 32.16310254505649)
('prasad35488', 390, 303.71, 771.53, 10713.16, 32.7339567350433)
('prasad31160', 656, 45.59, 915671.01, 917143.09, 32.28953717920504)
('prasad43038', 774, 150.32, 530.49, 5347.6, 32.0457025013305)
('prasad19499', 836, 134.51, 902.14, 5267.01, 32.45015240502565)
('prasad13313', 771, 294.3, 522.14, 9925.39, 31.951240231056744)
('prasad59066', 654, 231.4, 479976.61, 487351.79, 31.87199654278303)
('prasad37069', 233, 262.08, 299.96, 8699.02, 32.04769536019537)
('prasad43806', 999, 69.43, 564639.71, 566850.8, 31.846320034568393)
('prasad78592', 247, 230.58, 470414.95, 477780.61, 31.944054124381882)
('prasad16615', 871, 288.87, 482.48, 9759.08, 32.11340741510022)
('prasad66336', 349, 292.34, 922.03, 10286.97, 32.034411986043644)
('prasad45398', 99, 156.53, 351005.38, 356018.08, 32.023893183415396)
('prasad31103', 371, 242.04, 340.56, 8063.46, 31.907535944471988)
('prasad27873', 856, 292.91, 602280.48, 611609.25, 31.848588303574537)
('prasad31804', 844, 207.47, 913168.14, 919799.21, 31.961584807441792)
('prasad75496', 320, 265.34, 990.01, 9424.73, 31.788347026456623)
('prasad59570', 672, 60.85, 627528.77, 629474.32, 31.972884141329992)
('prasad57648', 558, 284.75, 145873.45, 154938.81, 31.83620719929758)
('prasad4839', 919, 275.7, 8303.4, 17056.25, 31.74773304316286)
('prasad52941', 132, 304.76, 438.45, 10128.91, 31.797020606378787)
('prasad29299', 385, 278.12, 528267.61, 537084.53, 31.70185531425299)
('prasad42498', 801, 300.12, 67.95, 9620.41, 31.828801812608287)
('prasad69272', 352, 237.4, 209.2, 7795.77, 31.956908171861837)
('prasad57824', 743, 304.85, 449.9, 10155.7, 31.837953091684437)
('prasad77394', 161, 247.44, 313.03, 8166.5, 31.738886194633043)
('prasad30890', 205, 268.99, 958911.07, 967470.52, 31.820699654262498)
('prasad79778', 738, 232.21, 838211.34, 845539.67, 31.559062917187347)
('prasad49700', 914, 244.99, 1021701.95, 1029439.39, 31.58267684395306)
('prasad21766', 764, 291.67, 78.28, 9311.4, 31.656049645146908)
('prasad4878', 646, 227.27, 628.04, 7818.83, 31.639855678268137)
('prasad11219', 841, 25.15, 709989.39, 710790.23, 31.842544731609042)
('prasad20328', 899, 248.69, 26.23, 7903.24, 31.674011821947005)
('prasad36875', 816, 309.14, 589961.8, 599674.63, 31.41887170861085)
('prasad3578', 992, 213.3, 763.42, 7519.27, 31.672995780590718)
('prasad845', 805, 289.9, 669.64, 9876.87, 31.760020696792004)
('prasad22191', 728, 191.57, 868.89, 6899.45, 31.479668006472828)
('prasad73379', 203, 167.98, 488151.19, 493433.41, 31.445529229670033)
('prasad76131', 503, 227.03, 316.59, 7440.44, 31.378452186935643)
('prasad15690', 792, 314.12, 769703.87, 779658.75, 31.691328154845298)
('prasad299', 677, 274.05, 476.37, 9052.46, 31.29388797664659)
('prasad1107', 737, 290.47, 192.79, 9352.94, 31.53561469342789)
('prasad55447', 874, 249.91, 628.93, 8476.76, 31.402624944980193)
('prasad44051', 376, 245.29, 808431.75, 816152.43, 31.475722614048887)
('prasad28098', 359, 202.86, 425.79, 6792.29, 31.383712905452033)
('prasad52772', 22, 96.26, 489979.83, 492986.23, 31.232079783918188)
('prasad39217', 927, 317.39, 360.97, 10318.11, 31.371939884684462)
('prasad1649', 963, 185.42, 518871.36, 524669.96, 31.272786107215925)
('prasad12823', 318, 82.35, 983589.58, 986150.37, 31.09641772920507)
('prasad12611', 716, 12.15, 494557.35, 494934.48, 31.03950617283989)
('prasad3163', 810, 230.19, 897222.18, 904390.77, 31.142056561970406)
('prasad68454', 925, 169.44, 589.35, 5874.2, 31.190096789423983)
('prasad66905', 775, 260.77, 268847.08, 276939.34, 31.032173946389577)
('prasad8509', 4, 246.46, 440.02, 8219.39, 31.56443236224945)
('prasad49938', 811, 118.0, 121561.33, 125253.61, 31.29050847457626)
('prasad54122', 813, 254.91, 323766.88, 331665.46, 30.98575967988708)
('prasad76328', 239, 191.15, 45.08, 5967.43, 30.982736071148313)
('prasad49969', 296, 158.63, 646433.22, 651354.45, 31.023324717896877)
('prasad12587', 651, 296.17, 152.83, 9353.43, 31.06526656987541)
('prasad12233', 707, 285.39, 738099.43, 747071.5, 31.437927047198393)
('prasad40630', 957, 296.31, 167.06, 9322.33, 30.89760723566535)
('prasad9668', 736, 269.22, 903665.8, 912121.73, 31.40899635985415)
('prasad43416', 777, 262.53, 710.91, 8838.49, 30.95867138993639)
('prasad41090', 354, 147.5, 804.65, 5368.42, 30.940813559322038)
('prasad45431', 895, 230.66, 475092.07, 482232.72, 30.95746986907121)
('prasad78537', 720, 276.43, 742.32, 9281.6, 30.891292551459685)
('prasad37275', 45, 287.49, 456718.63, 465585.22, 30.841385787331618)
('prasad41303', 748, 226.13, 467407.67, 474510.44, 31.410118073674518)
('prasad35731', 721, 233.43, 143091.43, 150276.17, 30.77899156063925)
('prasad50314', 549, 320.92, 213.08, 10138.1, 30.926773027545806)
('prasad68748', 228, 72.24, 810.46, 3033.96, 30.77934662236988)
('prasad5828', 801, 281.76, 287078.56, 295783.43, 30.894626632595102)
('prasad55075', 761, 232.25, 801217.23, 808395.6, 30.90794402583421)
('prasad73875', 144, 157.66, 673.63, 5509.75, 30.674362552327793)
('prasad55706', 851, 234.35, 136824.6, 144033.81, 30.762577341583068)
('prasad15824', 391, 274.9, 564535.9, 572988.71, 30.74867224445231)
('prasad37915', 756, 325.14, 336.81, 10302.28, 30.64978163252753)
('prasad20860', 213, 239.85, 61.62, 7448.32, 30.79716489472587)
('prasad4498', 435, 191.58, 834.65, 6702.99, 30.63127675122664)
('prasad18825', 745, 298.51, 708.16, 9838.14, 30.585173026029278)
('prasad69369', 711, 48.52, 555854.94, 557337.31, 30.551731244849787)
('prasad77058', 636, 309.29, 421.4, 9883.14, 30.59180704193475)
('prasad35082', 798, 108.95, 413.14, 3748.77, 30.616154199173934)
('prasad16988', 839, 279.08, 60.49, 8566.18, 30.477604987817116)
('prasad63313', 832, 180.1, 929.64, 6415.44, 30.459744586340918)
('prasad49573', 818, 315.47, 615697.43, 625306.55, 30.459695058167163)
('prasad74830', 734, 92.4, 407843.95, 410659.81, 30.47467532467517)
('prasad68355', 699, 321.41, 982.8, 10766.29, 30.439283158582498)
('prasad23718', 905, 273.83, 879.89, 9203.75, 30.39791111273418)
('prasad48321', 838, 300.07, 844.63, 9980.83, 30.446895724330993)
('prasad17548', 210, 162.93, 678479.56, 683436.84, 30.425827042287555)
('prasad61912', 754, 234.08, 873179.73, 880275.81, 30.314764183185552)
('prasad21490', 510, 317.59, 156.02, 9777.02, 30.293774992915395)
('prasad62464', 730, 243.05, 670030.0, 677430.58, 30.44879654392083)
('prasad22416', 252, 329.95, 531.37, 10524.65, 30.287255644794662)
('prasad64078', 316, 195.87, 61.41, 5975.64, 30.19466993413999)
('prasad67338', 704, 293.94, 220.26, 9089.18, 30.17255222154181)
('prasad47020', 154, 266.36, 964.71, 9150.38, 30.73160384442108)
('prasad67518', 994, 41.45, 76547.35, 77832.92, 31.0149577804582)
('prasad27521', 962, 179.29, 7124.56, 12691.04, 31.047353449718337)
('prasad60296', 479, 240.01, 961553.77, 968821.86, 30.282446564726335)
('prasad38516', 91, 311.78, 531739.14, 541142.13, 30.159054461479222)
('prasad3169', 995, 256.05, 138984.56, 146827.9, 30.63206404999022)
('prasad21584', 49, 313.17, 759.77, 10189.66, 30.111089823418588)
('prasad57706', 191, 310.04, 718.42, 10067.08, 30.1530770223197)
('prasad15734', 281, 317.5, 369030.44, 378586.37, 30.097417322834623)
('prasad5153', 902, 267.49, 992.8, 9062.19, 30.167071666230513)
('prasad58309', 714, 323.97, 419.48, 10168.68, 30.092909837330616)
('prasad28107', 867, 324.46, 386887.42, 396646.61, 30.07825309745424)
('prasad7479', 976, 302.13, 438293.46, 447383.9, 30.08784298149804)
('prasad58644', 851, 109.13, 232.71, 3547.12, 30.371208650233665)
('prasad58389', 551, 328.26, 560.9, 10414.91, 30.018917930908426)
('prasad6579', 81, 308.76, 523308.35, 532595.07, 30.07747117502258)
('prasad55289', 911, 282.27, 70.2, 8533.9, 29.98441208771743)
('prasad66147', 59, 87.16, 66.22, 2697.32, 30.187012391005055)
('prasad25791', 519, 249.41, 807665.76, 815332.22, 30.738382582895486)
('prasad33843', 606, 238.34, 886.31, 8033.2, 29.98611227657967)
('prasad22478', 885, 271.96, 619.55, 8939.13, 30.591189880864835)
('prasad15197', 179, 268.07, 894.17, 8940.87, 30.017159697094048)
('prasad57710', 531, 286.02, 1025438.6, 1033976.78, 29.851688693098566)
('prasad19542', 231, 298.81, 821045.49, 829970.45, 29.868344432917112)
('prasad35758', 232, 335.05, 589681.26, 599669.59, 29.81146097597361)
('prasad22370', 660, 201.4, 591602.81, 597628.81, 29.920556107249254)
('prasad39410', 634, 189.57, 87187.96, 92820.85, 29.714037031175817)
('prasad69613', 971, 307.78, 691655.92, 700919.72, 30.09877185002252)
('prasad800010', 1001, 20000.0, 40000.0, 640000.0, 30.0)
('prasad30920', 296, 271.25, 769749.1, 777797.52, 29.671594470046237)
('prasad35089', 854, 286.12, 560.78, 9117.95, 29.90762617083741)
('prasad67640', 114, 165.27, 419675.21, 424580.5, 29.680462273854776)
('prasad55528', 120, 282.44, 554317.39, 562680.89, 29.611598923665202)
('prasad55128', 760, 167.03, 720306.0, 725246.61, 29.57917739328256)
('prasad74602', 167, 108.44, 666.23, 3873.28, 29.57441903356695)
('prasad16740', 721, 163.3, 415.59, 5272.97, 29.74513165952235)
('prasad28524', 807, 177.78, 258.4, 5536.52, 29.689053886826418)
('prasad10607', 877, 308.58, 380.22, 9557.46, 29.740229438071164)
('prasad14777', 58, 293.04, 561162.68, 569836.73, 29.600225225224985)
('prasad58015', 827, 331.64, 560570.41, 570363.67, 29.529791340007264)
('prasad518', 711, 160.2, 804.74, 5521.18, 29.440948813982526)
('prasad58782', 833, 322.02, 892.74, 10498.76, 29.830507421899263)
('prasad49403', 460, 326.75, 518.87, 10327.71, 30.019403213465946)
('prasad28975', 987, 200.22, 725.69, 6719.93, 29.938267905304166)
('prasad57871', 998, 322.45, 543182.96, 552689.73, 29.482927585672257)
('prasad602', 327, 310.08, 145.13, 9222.57, 29.27450980392157)
('prasad47033', 760, 251.38, 833.05, 8236.63, 29.451746360092287)
('prasad78549', 667, 226.03, 533.0, 7271.51, 29.812458523204885)
('prasad62463', 585, 325.23, 361132.38, 370699.37, 29.41607477784949)
('prasad74413', 25, 328.32, 378.98, 9959.51, 29.180464181286553)
('prasad37572', 616, 303.22, 92.52, 8965.52, 29.262581623903433)
('prasad39534', 181, 54.47, 161609.39, 163216.89, 29.511657793280705)
('prasad47692', 332, 286.3, 714.46, 9090.29, 29.255431365700318)
('prasad51594', 24, 246.05, 471527.03, 478700.98, 29.156472261735228)
('prasad22034', 295, 307.74, 982.0, 10082.44, 29.57184636381361)
('prasad63895', 82, 310.47, 141.01, 9192.3, 29.15350919573549)
('prasad7427', 772, 296.75, 414.89, 9087.27, 29.224532434709356)
('prasad13938', 720, 251.75, 304.78, 7630.35, 29.098589870903677)
('prasad75839', 725, 333.12, 679849.45, 689626.85, 29.350984630163374)
('prasad40363', 53, 272.79, 489.48, 8471.18, 29.25950364749441)
('prasad4655', 590, 48.35, 115.26, 1518.64, 29.02543950361944)
('prasad7735', 152, 230.24, 102197.37, 108897.69, 29.101459346768618)
('prasad39627', 202, 207.67, 941.42, 6946.56, 28.916742909423608)
('prasad69040', 794, 292.63, 863506.2, 872030.0, 29.128250692000297)
('prasad67756', 76, 322.58, 706533.87, 715944.53, 29.173104346208795)
('prasad11918', 912, 345.53, 26.33, 10007.19, 28.885653922958937)
('prasad52654', 103, 222.1, 553.31, 6973.87, 28.908419630796935)
('prasad62825', 190, 307.86, 477.24, 9365.59, 28.871402585590854)
('prasad44142', 705, 83.65, 431.25, 2911.44, 29.64961147638972)
('prasad3047', 788, 282.37, 263371.94, 271641.37, 29.285795233204635)
('prasad73565', 173, 325.71, 760293.84, 769686.36, 28.837063645574343)
('prasad51501', 977, 251.58, 91.27, 7347.87, 28.844105254789724)
('prasad29484', 714, 209.48, 32.8, 6116.42, 29.041531411113233)
('prasad50355', 536, 122.97, 697.09, 4241.39, 28.822477026917134)
('prasad79699', 231, 285.7, 889706.97, 898038.91, 29.163248162408333)
('prasad69362', 810, 107.64, 304376.9, 307464.19, 28.681623931623736)
('prasad45493', 69, 310.11, 461.97, 9416.41, 28.87504433910548)
('prasad68866', 95, 102.18, 859398.58, 862333.26, 28.720688980231465)
('prasad73813', 622, 252.06, 197033.82, 204296.55, 28.813496786479334)
('prasad39264', 121, 100.59, 497902.77, 500781.8, 28.6214335421013)
('prasad78949', 261, 218.49, 104.64, 6388.51, 28.760446702366238)
('prasad56673', 538, 343.18, 377.21, 10352.21, 29.066379159624685)
('prasad17380', 667, 173.1, 411.64, 5356.73, 28.567822068168685)
('prasad64872', 749, 317.23, 116.93, 9175.1, 28.553951391734703)
('prasad75581', 244, 322.22, 276041.78, 285272.17, 28.64623549127911)
('prasad79012', 390, 272.01, 325.12, 8124.85, 28.67442373442153)
('prasad40401', 521, 281.71, 272.65, 8317.4, 28.556849242128433)
('prasad21540', 954, 200.83, 810.75, 6529.02, 28.473186276950656)
('prasad995', 843, 290.47, 643606.11, 651883.14, 28.495300719523623)
('prasad26546', 921, 178.26, 712.48, 5770.33, 28.3734432850892)
('prasad29158', 479, 342.11, 326.97, 10187.15, 28.82166554616936)
('prasad11411', 822, 339.75, 181686.39, 191322.56, 28.3625312729948)
('prasad60539', 743, 329.48, 559787.0, 569173.2, 28.48792035935399)
('prasad78304', 454, 221.91, 491.52, 6873.96, 28.76138975260241)
('prasad37498', 312, 315.41, 640594.32, 649789.69, 29.153704701816665)
('prasad23633', 510, 228.12, 494177.27, 500632.46, 28.297343503419263)
('prasad46196', 524, 196.76, 816192.77, 821807.84, 28.537660093514685)
('prasad44841', 917, 338.42, 375844.3, 385400.35, 28.23724957153829)
('prasad35656', 416, 303.66, 539199.21, 547776.45, 28.24619640387272)
('prasad1690', 884, 167.58, 803718.2, 808540.47, 28.77592791502577)
('prasad42140', 114, 167.39, 784.94, 5509.49, 28.224804349124796)
('prasad30338', 905, 337.28, 455.11, 9979.76, 28.239593216318788)
('prasad22651', 94, 103.38, 350458.54, 353387.27, 28.329754304508025)
('prasad53734', 897, 265.3, 59257.69, 66773.69, 28.330192235205427)
('prasad42292', 127, 327.66, 401.5, 9632.38, 28.17212964658487)
('prasad11957', 262, 288.75, 22365.1, 30502.26, 28.180640692640694)
('prasad4021', 492, 328.91, 135478.28, 144764.33, 28.232799245994308)
('prasad17921', 851, 219.7, 721.87, 6910.6, 28.169003186162954)
('prasad45738', 883, 136.27, 798202.63, 802039.19, 28.154105819328826)
('prasad7508', 413, 249.08, 634515.28, 641544.45, 28.220531556126247)
('prasad59298', 82, 323.39, 774.37, 9929.53, 28.309966294566934)
('prasad3986', 861, 216.67, 386.09, 6485.7, 28.151613052106892)
('prasad34852', 213, 292.04, 431.4, 8648.82, 28.137994795233528)
('prasad11545', 689, 204.72, 288.22, 6035.33, 28.07302657288003)
('prasad65751', 166, 106.77, 552.87, 3560.54, 28.16961693359558)
('prasad58906', 873, 335.36, 609318.32, 618714.21, 28.017324666030575)
('prasad13920', 873, 318.47, 1031429.97, 1040415.31, 28.21408609916188)
('prasad16281', 670, 323.09, 134488.88, 143522.97, 27.961527747686393)
('prasad17608', 499, 317.86, 110.17, 9099.82, 28.281790725476622)
('prasad53004', 185, 295.86, 307790.56, 316131.49, 28.19215169336846)
('prasad15161', 723, 322.26, 408977.74, 418048.08, 28.146031154968117)
('prasad66235', 19, 299.25, 661137.58, 669526.69, 28.033784461152834)
('prasad21528', 110, 269.79, 265.34, 7907.22, 28.325290040401793)
('prasad31179', 427, 130.72, 636649.33, 640300.65, 27.932374541004172)
('prasad53244', 978, 253.67, 129789.65, 136877.28, 27.940355580084383)
('prasad54344', 399, 304.96, 497799.91, 506353.5, 28.04823583420785)
('prasad67375', 314, 352.02, 531.35, 10420.21, 28.091756150218735)
('prasad73937', 969, 212.68, 1043249.43, 1049193.06, 27.946351325935698)
('prasad77556', 348, 312.57, 223.52, 8953.51, 27.929711744569218)
('prasad9489', 733, 301.87, 276.33, 8682.15, 27.845827674164376)
('prasad35618', 714, 92.18, 292477.27, 295050.4, 27.914189628986815)
('prasad35360', 734, 356.52, 734691.58, 744604.14, 27.803657578817617)
('prasad15071', 879, 225.75, 234.2, 6505.35, 27.77918050941307)
('prasad23891', 472, 317.91, 764215.42, 773095.95, 27.934100846151146)
('prasad19936', 927, 307.93, 403.52, 8987.75, 27.87721235345695)
('prasad36449', 116, 334.07, 429727.86, 439028.18, 27.839434848983768)
('prasad32548', 364, 352.37, 369380.79, 379175.59, 27.79691801231673)
('prasad4660', 66, 308.08, 382268.44, 390858.75, 27.88337444819527)
('prasad45715', 214, 272.96, 650.89, 8324.72, 28.113386576787807)
('prasad1761', 766, 270.05, 478.3, 7966.83, 27.730161081281242)
('prasad38504', 913, 272.51, 272969.28, 280516.89, 27.696634985872027)
('prasad70452', 145, 300.93, 239097.18, 247427.5, 27.681919383245294)
('prasad72542', 873, 215.53, 271.78, 6290.38, 27.92465086066905)
('prasad18345', 676, 356.17, 111069.5, 120988.26, 27.848387006204888)
('prasad72452', 11, 213.61, 436845.42, 442775.89, 27.76307288984612)
('prasad2975', 273, 309.52, 945.6, 9525.84, 27.721116567588524)
('prasad35173', 799, 156.69, 758.97, 5075.94, 27.55102431552747)
('prasad40346', 362, 347.52, 371958.12, 381596.22, 27.73394337016568)
