('middle_class_doorknob', 196, 3627.44, 2282.59, 14759.69, 3.4396433848664625)
('quiet_liters', 394, 2130.06, 1989.01, 9314.24, 3.4389782447442796)
('expected_polls', 1694, 4139.58, 290.51, 14569.87, 3.449470719251712)
('impossible_coat', 2716, 2896.62, 3327.75, 13291.28, 3.439709040191672)
('stale_asterisks', 2021, 3077.66, 2902.51, 13499.85, 3.44331082705692)
('breezy_yield', 1822, 3081.69, 3021.0, 13620.04, 3.439359572182796)
('literary_butter', 1690, 2570.3, 1847.92, 10678.76, 3.4357234564058667)
('worried_destruction', 1379, 4303.85, 3861.25, 18634.73, 3.432619631260383)
('intellectual_capitals', 50, 3746.79, 263.16, 13135.17, 3.435476768113505)
('zany_fee', 683, 4860.96, 1948.78, 18632.51, 3.4321882920246205)
('definite_governors', 609, 2009.05, 3790.83, 10690.63, 3.434359523157711)
('normal_checks', 1116, 4261.13, 550.23, 15182.61, 3.433920110393253)
('actual_dollars', 188, 3852.8, 3558.98, 16779.4, 3.4313797757475086)
('grubby_report', 1939, 3562.94, 1271.48, 13517.24, 3.4369818183859397)
('psychological_negligence', 2762, 2904.87, 1444.7, 11411.29, 3.4309934695872797)
('wet_tower', 290, 2755.21, 1566.93, 11024.14, 3.432482460502103)
('passive_homes', 2164, 4140.08, 4494.76, 18696.19, 3.4302308167958104)
('little_orders', 1760, 4044.09, 3157.22, 17030.56, 3.4305220704781547)
('tart_leaper', 1630, 5025.27, 968.64, 18272.92, 3.4434527896013543)
('spotless_rose', 777, 2458.4, 1549.97, 9985.52, 3.431317116823951)
('sophisticated_refrigerator', 1644, 4510.24, 3075.88, 18595.81, 3.4410430487069426)
('influential_pears', 2656, 1665.92, 3932.9, 9663.7, 3.4400211294660012)
('squealing_glasses', 846, 1543.4, 3928.53, 9238.45, 3.44040430218997)
('autonomous_desertions', 1914, 4720.51, 2635.78, 18828.74, 3.430341213131632)
('watery_being', 2679, 3698.98, 3376.1, 16047.0, 3.425511897874549)
('large_hitch', 1974, 2001.72, 855.69, 7721.5, 3.429955238494894)
('ripe_locomotives', 558, 2338.97, 647.72, 8672.19, 3.430770809373357)
('ugliest_surface', 78, 3240.32, 730.28, 11830.46, 3.425643146355915)
('wooden_officials', 2933, 2579.44, 4637.36, 13470.22, 3.4243324132369817)
('qualified_mattress', 1074, 5287.23, 1342.78, 19471.92, 3.428854050230461)
('troubled_searches', 1979, 1176.32, 3539.5, 7567.45, 3.424195797062024)
('dangerous_skills', 2251, 3281.08, 1369.09, 12610.86, 3.4262407499969525)
('german_splitter', 1000, 5036.08, 260.68, 17497.44, 3.422654127813696)
('motionless_films', 2639, 571.8, 4547.46, 6513.63, 3.438562434417629)
('elegant_harmonies', 136, 1714.1, 1972.37, 7837.0, 3.4214048188553763)
('horrible_background', 2099, 5585.88, 236.88, 19343.38, 3.4204995452820324)
('innocent_foreground', 281, 2675.02, 1015.51, 10166.66, 3.4209650768966213)
('nineteenth_century_rooms', 1360, 3482.43, 3266.91, 15196.43, 3.425630953098842)
('labour_intensity', 1203, 884.84, 2353.78, 5384.91, 3.425624971746304)
('bright_pitch', 584, 4684.59, 216.15, 16232.08, 3.4188541579946166)
('innocent_rescuers', 885, 4485.13, 3343.12, 18695.77, 3.423011150178479)
('useless_drainers', 2931, 3230.82, 488.06, 11548.24, 3.4233352523507965)
('flying_semiconductor', 2136, 3212.27, 1002.91, 11978.16, 3.416664850713047)
('comprehensive_intakes', 2135, 3068.58, 2159.03, 12644.87, 3.417163639207712)
('live_distributor', 426, 5026.32, 424.15, 17599.96, 3.4171739960846104)
('subtle_purge', 2204, 3582.09, 1621.49, 13871.44, 3.4197772808611733)
('palestinian_electrodes', 1838, 2400.81, 2296.87, 10515.8, 3.423398769581933)
('thoughtless_hierarchy', 1368, 4322.84, 4243.42, 19021.52, 3.4186090625607237)
('unpleasant_sentences', 2659, 1808.01, 795.92, 6974.33, 3.4172432674598037)
('grubby_piece', 161, 2760.54, 3216.49, 12639.84, 3.4135893701956865)
('new_rails', 1708, 946.57, 340.04, 3580.63, 3.423508034271105)
('original_speeches', 591, 4645.82, 416.34, 16257.92, 3.409856602279038)
('marxist_obligation', 2221, 4315.5, 1989.59, 16744.16, 3.4189711505039972)
('ideological_compresses', 1351, 3818.02, 227.22, 13245.54, 3.4097045065243243)
('magnificent_casts', 898, 2059.67, 751.57, 7772.82, 3.4089198755140386)
('kind_chairpersons', 2665, 1174.6, 2806.09, 6809.34, 3.408181508598672)
('big_sweeper', 1742, 2991.19, 4604.63, 14796.21, 3.4071991414788085)
('colonial_projectile', 1998, 3708.57, 1991.99, 14625.51, 3.4065745017621345)
('specific_reserve', 1413, 4360.41, 1085.98, 15958.06, 3.4107067913338427)
('significant_additions', 90, 4840.22, 3009.8, 19494.53, 3.4057811421794875)
('metropolitan_divider', 1786, 4728.52, 1753.96, 17898.15, 3.4142162875487467)
('juicy_squadrons', 1771, 4040.18, 2510.1, 16285.41, 3.4095782861159654)
('medical_honors', 479, 2910.79, 4327.73, 14229.23, 3.4016538465502495)
('cloudy_wardroom', 1898, 1142.76, 2380.25, 6266.96, 3.4011603486296336)
('independent_reliability', 61, 3607.84, 981.6, 13261.14, 3.403571111800966)
('printed_masks', 606, 4778.49, 1079.28, 17387.96, 3.4129358856040297)
('long_location', 270, 4555.69, 159.96, 15685.26, 3.4078921085499676)
('small_knee', 2309, 4353.86, 2662.38, 17491.81, 3.406041994919451)
('rising_barrel', 1454, 1004.11, 1465.87, 4891.36, 3.4114688629731797)
('upper_coin', 1148, 4300.15, 3127.28, 17792.81, 3.4104694022301554)
('heavy_taper', 1105, 3960.47, 2711.06, 16169.67, 3.398235562950862)
('wooden_infection', 841, 3552.29, 3517.63, 15591.8, 3.398982065090406)
('precise_tooth', 230, 3407.87, 3401.5, 15059.81, 3.4209961060721215)
('flaky_requirement', 2458, 3282.02, 884.08, 12071.41, 3.408672098280937)
('average_subfunctions', 2774, 4798.51, 2320.22, 18630.42, 3.399013443756499)
('deep_appropriations', 2291, 2568.25, 4511.69, 13241.54, 3.399143385573835)
('many_minds', 985, 5075.58, 601.36, 17840.89, 3.3965635454470227)
('powerful_specification', 1989, 3881.47, 1780.5, 14994.57, 3.404398333621025)
('relieved_deflectors', 1123, 3666.51, 2072.23, 14530.0, 3.397718811621951)
('varied_approach', 283, 2866.2, 3335.51, 13071.45, 3.3968111087851516)
('running_specialist', 1190, 3412.87, 4715.38, 16305.33, 3.3959541383058838)
('productive_subtasks', 886, 4163.12, 229.37, 14365.25, 3.3955014508349506)
('loud_multimeter', 2084, 4190.64, 4346.91, 18582.14, 3.396910734398564)
('jolly_cotton', 1897, 889.75, 1077.21, 4097.57, 3.394616465299241)
('relieved_resolution', 1411, 4863.33, 699.95, 17197.86, 3.392307328517703)
('old_polarities', 1874, 2501.21, 331.71, 8830.52, 3.3978794263576435)
('everyday_missile', 1997, 2815.51, 3937.26, 13500.77, 3.396723861751512)
('impressed_workman', 1802, 4212.37, 1294.38, 15579.73, 3.391285665789092)
('scottish_spark', 1898, 4007.51, 370.31, 13983.78, 3.3969896519285045)
('established_work', 295, 2779.13, 1682.25, 11100.81, 3.3890318193103592)
('eligible_surprises', 627, 5427.83, 625.36, 19019.74, 3.3889012736213187)
('different_tower', 2868, 2758.12, 1937.17, 11302.38, 3.395504909141009)
('iraqi_oil', 875, 2374.17, 133.53, 8177.83, 3.3882577911438525)
('fixed_turbine', 2157, 2743.19, 987.78, 10292.9, 3.392080023622133)
('regional_ideal', 1098, 3726.25, 662.15, 13292.46, 3.389549815498155)
('historic_animals', 587, 5060.4, 705.33, 17852.02, 3.3884060548573234)
('renewed_destroyers', 2238, 4966.27, 1928.95, 18746.31, 3.3863160883318866)
('homeless_plating', 2895, 5072.25, 860.88, 18057.8, 3.3903928236975696)
('hot_maximums', 975, 1834.32, 4371.74, 10581.89, 3.3855325134109644)
('parental_diameter', 145, 5042.44, 1271.73, 18393.47, 3.3955267687865405)
('afraid_materials', 1448, 1748.39, 4802.51, 10723.6, 3.3865956680145732)
('cool_relationship', 978, 2523.47, 1421.98, 9973.36, 3.3887385227484383)
('rival_slashes', 1318, 3063.46, 3615.86, 13995.47, 3.3881983117128995)
('ashamed_researchers', 159, 4466.77, 2679.52, 17793.19, 3.383579185854655)
('similar_helmsman', 0, 4193.93, 615.84, 14803.06, 3.3827984730312615)
('hurt_bailing', 40, 3401.19, 400.08, 11966.95, 3.4008302976311233)
('jealous_cast', 868, 4141.55, 1346.64, 15367.32, 3.38537021163574)
('absolute_speeches', 15, 4232.31, 2234.67, 16554.85, 3.3835375953084714)
('jolly_tries', 405, 2021.34, 2268.38, 9105.14, 3.382290955504764)
('marxist_pond', 2038, 3974.4, 2984.44, 16423.29, 3.381353160225443)
('significant_boresight', 1288, 2836.58, 3790.79, 13371.95, 3.377715417862355)
('wealthy_condensation', 2878, 3036.08, 639.88, 10905.8, 3.3813074754288426)
('dual_uncertainty', 2579, 3386.93, 3602.28, 15105.71, 3.3964179950574707)
('outer_runouts', 2609, 571.53, 4363.79, 6295.51, 3.379910065963292)
('enthusiastic_fireball', 2170, 5366.31, 945.16, 19066.9, 3.376946169714385)
('silent_fishes', 148, 4899.83, 1928.52, 18469.43, 3.3758130384115366)
('shallow_arrangement', 538, 3254.05, 4042.54, 15091.06, 3.3953135323673576)
('wrong_electricians', 768, 1966.0, 4137.79, 10775.54, 3.376271617497457)
('bad_cloud', 2247, 5426.83, 577.56, 18929.47, 3.381699813703396)
('part_time_responses', 1668, 2423.96, 4406.23, 12590.0, 3.376198452119672)
('only_loudspeakers', 927, 2424.32, 2755.22, 10935.43, 3.3742286496832103)
('molecular_averages', 986, 2916.66, 768.51, 10607.95, 3.3735299966399928)
('fit_unit', 2728, 3828.53, 1983.99, 14917.49, 3.378189540110695)
('dry_sorts', 405, 4989.58, 1868.55, 18757.13, 3.384769860389051)
('casual_peaks', 2378, 4202.66, 3804.67, 18004.5, 3.3787720158185532)
('iraqi_classrooms', 197, 2992.65, 2232.67, 12327.69, 3.3732711810602645)
('full_time_workman', 1165, 4712.51, 867.76, 16831.67, 3.387559920297251)
('wealthy_dares', 2784, 2401.56, 14.86, 8116.66, 3.373557187827912)
('delicious_being', 1901, 4336.82, 1103.12, 15714.26, 3.3690907162390875)
('superb_masters', 1254, 985.49, 4374.74, 7693.32, 3.367441577286426)
('faint_programmers', 1197, 4321.84, 4025.49, 18618.69, 3.3766173666771557)
('balanced_dollars', 939, 3722.28, 296.21, 12842.43, 3.3705739492998914)
('forthcoming_printouts', 2196, 4989.96, 1311.86, 18118.31, 3.368053050525455)
('extensive_problem', 699, 4154.01, 2047.19, 16033.17, 3.366862381169039)
('internal_note', 460, 4454.15, 1618.94, 16647.17, 3.3739838128486914)
('pure_reverse', 2045, 3907.43, 1423.49, 14572.05, 3.365014856312205)
('empty_designators', 971, 4901.9, 2583.33, 19107.37, 3.370945959729901)
('obnoxious_sparks', 1543, 2383.61, 3649.64, 11673.61, 3.3663099248618695)
('important_liberties', 2828, 4047.98, 2882.56, 16538.92, 3.373623387467329)
('realistic_painting', 1312, 2331.57, 1030.04, 8881.15, 3.3673061499333063)
('urban_hyphens', 2865, 2757.19, 2061.92, 11348.95, 3.3682952571277283)
('square_dockings', 454, 4278.0, 2996.5, 17428.48, 3.3735343618513323)
('capable_blinks', 280, 3773.14, 1165.39, 13846.05, 3.360771134916807)
('mean_overloads', 1823, 798.54, 4696.03, 7379.59, 3.3605830640919683)
('traditional_whip', 1227, 1850.47, 2750.17, 8965.23, 3.35863861613536)
('israeli_circumference', 2406, 4724.41, 2142.07, 18006.21, 3.3579092415772553)
('comparable_expansion', 2173, 3276.99, 4647.46, 15664.33, 3.3618869755476823)
('faint_ringing', 1168, 3328.99, 162.37, 11350.62, 3.360854193013497)
('dry_captains', 2717, 5019.53, 2213.83, 19103.89, 3.3648688223797842)
('near_electrolyte', 1757, 875.46, 899.13, 3837.48, 3.356349804674114)
('crooked_panel', 2045, 4526.37, 1934.27, 17147.54, 3.3610310248609814)
('warm_desert', 2363, 4001.79, 4361.81, 17857.9, 3.3725133002981167)
('handsome_pedal', 793, 4575.4, 4003.35, 19379.95, 3.3607116317699)
('personal_boot', 241, 3188.16, 4854.42, 15548.0, 3.3541541202449063)
('disgusted_panes', 1452, 2127.84, 2064.25, 9227.53, 3.366456124520641)
('rapid_cloudiness', 2079, 3211.96, 4695.7, 15469.45, 3.354260327027734)
('urban_meters', 700, 3732.04, 2969.85, 15489.41, 3.3546157061553465)
('unique_kill', 544, 1704.57, 3729.82, 9452.73, 3.3573921868858423)
('conservation_teeth', 2042, 3922.32, 4092.02, 17237.51, 3.3514578106834723)
('interior_thumb', 2012, 4216.01, 1624.54, 15768.93, 3.3549232568233944)
('naked_training', 1012, 3786.82, 3080.16, 15803.92, 3.3600118305068634)
('critical_braces', 2978, 911.99, 3952.27, 7011.47, 3.3544227458634417)
('technological_highline', 2194, 3586.91, 1043.23, 13073.66, 3.3539815607305457)
('polish_linens', 475, 1635.14, 1566.1, 7041.6, 3.348642929657399)
('gothic_fridays', 952, 2706.06, 2935.25, 12000.14, 3.3498481186669915)
('alternative_dock', 2884, 3018.05, 1905.37, 12009.51, 3.347903447590331)
('private_fathers', 147, 2630.05, 1317.62, 10124.43, 3.348533297846049)
('lazy_handfuls', 1694, 4462.34, 1465.76, 16400.59, 3.34686061573076)
('aesthetic_displacement', 2522, 3905.76, 361.31, 13465.7, 3.3551447093523414)
('limited_lenders', 1372, 2812.74, 2889.46, 12314.31, 3.350771845246983)
('passive_pace', 2980, 3642.07, 1152.14, 13350.6, 3.3493205786819034)
('driving_overflow', 1649, 4496.01, 1919.31, 16974.91, 3.348658032344234)
('steep_traps', 2475, 1063.08, 3619.67, 7176.7, 3.3459664371448996)
('enormous_runners', 2020, 5576.04, 96.7, 18764.7, 3.347895639199145)
('neutral_chance', 1553, 2623.03, 567.87, 9351.61, 3.348699786125206)
('existing_mugs', 1169, 3646.64, 3297.58, 15485.67, 3.3422794682228023)
('supreme_sewage', 409, 3307.49, 4325.77, 15380.4, 3.3423018663699664)
('unusual_chapter', 270, 2682.31, 1358.61, 10330.08, 3.3446805179117995)
('vital_extenuations', 2171, 3701.71, 827.88, 13197.6, 3.341623195766281)
('clumsy_minuses', 1867, 3056.97, 454.75, 10677.97, 3.3442330150443085)
('dead_expert', 761, 3371.9, 2047.62, 13331.8, 3.346534594738871)
('pure_length', 1614, 2135.01, 3703.49, 10837.53, 3.341455075151873)
('super_combinations', 1820, 4423.76, 1578.35, 16357.69, 3.340900048827242)
('faint_raincoat', 1353, 4781.37, 115.97, 16082.3, 3.3392793278913784)
('ridiculous_lip', 1852, 4452.47, 2760.37, 17637.33, 3.3412824791632514)
('regulatory_wells', 1057, 3783.85, 2924.49, 15569.34, 3.341794732877889)
('square_temperatures', 1472, 5785.25, 195.59, 19531.32, 3.3422462296357116)
('lengthy_oxide', 2555, 2862.03, 3636.32, 13190.24, 3.3381620737728115)
('orthodox_windings', 2100, 3646.8, 3372.88, 15556.74, 3.340972907754744)
('concerned_efficiency', 2002, 3747.36, 484.66, 12997.83, 3.339196127407028)
('israeli_towel', 2829, 4229.98, 1390.38, 15538.95, 3.344831417642637)
('smooth_advertisement', 1557, 2250.51, 1349.21, 8863.51, 3.33893206428765)
('condemned_diagnostics', 2334, 5518.02, 922.1, 19342.14, 3.338161152007423)
('dying_glance', 1417, 4071.79, 2048.12, 15688.56, 3.349986124038813)
('existing_teeth', 1161, 5186.65, 714.54, 18091.06, 3.350239557325056)
('combative_sense', 23, 2880.91, 1896.58, 11508.95, 3.3365742074552838)
('tall_movement', 2288, 4062.69, 760.97, 14346.94, 3.344082369070739)
('lonely_excuse', 1035, 5296.98, 111.94, 17788.22, 3.3370486579145107)
('particular_wrecks', 2925, 4476.04, 1072.08, 16004.92, 3.336172152170222)
('sensible_dams', 2932, 1938.14, 2756.81, 9220.11, 3.334795216031866)
('fantastic_districts', 2565, 3368.96, 3992.63, 15231.02, 3.3358632931231003)
('noisy_misleads', 1595, 2565.0, 459.22, 9015.3, 3.335703703703704)
('devoted_apprehension', 1033, 4715.46, 2589.33, 18463.99, 3.3665135532906656)
('recent_commission', 1856, 5022.27, 1597.31, 18359.4, 3.337552540982464)
('puzzled_building', 1968, 3353.18, 278.16, 11474.19, 3.338929016634956)
('free_replacement', 2913, 1148.36, 186.87, 4014.0, 3.3326918387961966)
('appropriate_police', 1979, 2951.81, 4600.19, 14446.76, 3.3357736439675993)
('spare_gunfire', 601, 4076.12, 362.09, 13946.47, 3.332674209787739)
('elated_treatments', 239, 4211.1, 108.14, 14146.01, 3.333539930184512)
('weary_beds', 120, 4561.88, 1016.8, 16220.16, 3.332696169123256)
('specific_method', 657, 3475.64, 2908.58, 14496.33, 3.333990286681014)
('agreeable_breach', 1579, 4361.01, 31.79, 14558.53, 3.331049458726304)
('necessary_misses', 547, 4294.83, 1475.77, 15793.71, 3.3337617554129033)
('preliminary_authorization', 2112, 2575.7, 4771.81, 13350.82, 3.330748922622976)
('unfair_embosses', 410, 3075.06, 3498.15, 13732.07, 3.3280391276918175)
('wooden_kiloliter', 2738, 2285.25, 1207.68, 8834.87, 3.337573569631332)
('sporting_limps', 1204, 2555.59, 136.21, 8647.37, 3.3304090249218383)
('skinny_pounds', 1387, 5180.18, 1656.48, 18913.11, 3.331279994131478)
('innocent_plot', 2573, 3480.74, 2679.06, 14257.74, 3.3264995374546795)
('plain_twins', 551, 3887.45, 4274.74, 17204.99, 3.3261521048502236)
('technical_discharge', 2689, 3107.71, 663.44, 10998.24, 3.3255355229413297)
('upset_accuracy', 1594, 2512.31, 1259.05, 9616.19, 3.326476430058393)
('alright_office', 2021, 4147.73, 4400.22, 18229.32, 3.334136985772941)
('thundering_principles', 1481, 2824.9, 4.51, 9397.13, 3.3249389358915353)
('known_knob', 543, 4529.81, 716.99, 15778.8, 3.3250423306937815)
('rolling_stair', 2848, 2921.67, 3854.72, 13567.98, 3.3245575304534736)
('cuddly_salutes', 1717, 5084.15, 2284.56, 19201.26, 3.327340853436661)
('mammoth_block', 1283, 752.93, 290.21, 2794.02, 3.3254220179830796)
('real_depths', 169, 2424.99, 907.17, 8999.4, 3.337015822745661)
('limited_decisions', 2874, 1157.21, 2660.59, 6504.06, 3.3213245651178265)
('general_ray', 1914, 2873.57, 4758.15, 14317.54, 3.326659869082709)
('distinct_aliases', 2137, 4128.15, 3145.74, 16860.61, 3.3222799559124554)
('familiar_diary', 998, 4582.08, 4081.94, 19287.73, 3.318534377400656)
('purple_degrees', 970, 2344.51, 3532.05, 11314.99, 3.319644616572332)
('testy_array', 17, 2762.06, 4871.24, 14033.77, 3.317281304533573)
('hushed_forecasts', 1058, 2744.83, 3291.08, 12432.92, 3.3305669203557233)
('unfair_thermocouple', 2087, 1925.44, 3824.33, 10211.77, 3.317392388233339)
('crude_cloths', 2294, 1053.38, 1787.09, 5279.53, 3.3154607074370115)
('raspy_shadows', 731, 4211.93, 4464.95, 18430.86, 3.3157982207681513)
('cooing_ceremonies', 2990, 2846.56, 565.27, 10008.42, 3.3173901129784724)
('mass_mouth', 1081, 4095.39, 231.06, 13806.82, 3.3148882035654728)
('balanced_girl', 1479, 3101.51, 2204.19, 12523.84, 3.3272986384051637)
('monetary_forearm', 1534, 1527.43, 4027.74, 9090.93, 3.314842578710645)
('empirical_fifties', 2254, 1425.35, 2718.31, 7467.53, 3.3319675869084784)
('constitutional_ladder', 2265, 4572.22, 3944.08, 19102.49, 3.3153282213016873)
('tired_winters', 1125, 2985.21, 1219.36, 11118.68, 3.3161218138757405)
('symbolic_replacements', 1883, 4403.97, 1140.95, 15732.91, 3.313364986591643)
('disturbing_mounts', 1520, 1738.96, 4755.74, 10526.68, 3.3186157243409857)
('inquisitive_slashes', 74, 2878.32, 2106.88, 11646.41, 3.314270129797937)
('rich_processes', 278, 3179.61, 4520.9, 15097.48, 3.3263765052946743)
('frail_diameters', 1455, 3243.12, 901.83, 11673.61, 3.321425047485138)
('embarrassed_torque', 1987, 1230.41, 1524.27, 5599.68, 3.3122373842865387)
('capitalist_labors', 1917, 4791.25, 1086.29, 16950.25, 3.311027393686407)
('outside_conjectures', 880, 3466.71, 882.13, 12369.11, 3.313510504195621)
('guilty_crew', 338, 2669.29, 4373.6, 13211.78, 3.3110602444844885)
('bored_adjectives', 48, 2576.52, 1691.01, 10241.65, 3.318677906633754)
('alive_mustard', 684, 3821.58, 2529.22, 15194.38, 3.314116150911403)
('scornful_tones', 128, 4567.56, 4176.62, 19290.12, 3.3088782632302585)
('actual_tablespoons', 1782, 3823.32, 104.96, 12756.65, 3.3090847744891874)
('poor_review', 1526, 4467.19, 4294.37, 19094.76, 3.3131319688663345)
('long_wishes', 2949, 2554.61, 4491.99, 12948.05, 3.3101177870594727)
('dangerous_buoy', 1385, 3744.1, 2231.83, 14622.01, 3.3092545605085335)
('applicable_leaks', 2802, 3605.7, 2441.87, 14368.61, 3.30774606872452)
('cheap_basement', 737, 2734.13, 3362.43, 12409.27, 3.308855101988567)
('thorough_nods', 1186, 4084.77, 74.5, 13590.43, 3.3088594951490538)
('thirsty_thumb', 1483, 3579.82, 4365.04, 16233.23, 3.3153035627489644)
('palestinian_dates', 2736, 5805.5, 76.3, 19274.01, 3.3068142278873482)
('selected_eyes', 2741, 4463.41, 1143.13, 15899.2, 3.306008186565877)
('unfair_society', 1595, 2766.36, 4881.32, 14023.07, 3.3046132824361254)
('successful_couplings', 1939, 1509.77, 1396.45, 6384.47, 3.303827735350418)
