('item_5874', 360, 140509.62, 25504.86, 40764.5, 0.10860210140771856)
('item_33389', 1514, 81165.96, 27428.54, 36208.93, 0.10817823136694248)
('item_46053', 1910, 263818.76, 8395.41, 36940.54, 0.10819977320794018)
('item_19730', 665, 110955.32, 6525.49, 18468.98, 0.10764233747421935)
('item_10154', 1661, 158404.02, 32131.73, 49269.94, 0.10819302439420417)
('item_49245', 2365, 224780.18, 22763.69, 47044.37, 0.10801966614672168)
('item_4292', 2354, 190750.58, 11438.14, 31928.47, 0.10741948989093508)
('item_14741', 1925, 364712.39, 3133.83, 43102.0, 0.10958818810624996)
('item_27711', 1954, 176428.86, 12445.97, 31417.03, 0.10752809942772401)
('item_29287', 2272, 206737.21, 9985.9, 32300.65, 0.10793775344070862)
('item_45604', 2403, 379563.61, 6930.68, 47811.01, 0.10770350192422293)
('item_24857', 2383, 372601.63, 8265.52, 48215.33, 0.10721855940351092)
('item_36390', 1818, 54916.55, 22438.88, 28348.34, 0.10760799795325815)
('item_23422', 406, 76900.92, 7107.96, 15350.4, 0.10718259287405142)
('item_10958', 582, 89704.2, 13807.48, 23433.78, 0.10731158630253655)
('item_20330', 1963, 118690.71, 8041.87, 20744.39, 0.10702202388038626)
('item_37113', 2236, 263699.43, 17488.56, 46149.23, 0.10868688642975073)
('item_46408', 1057, 360673.94, 874.08, 39437.01, 0.10691909152072368)
('item_27007', 668, 430025.1, 1197.36, 47329.64, 0.10727811004520434)
('item_493', 1923, 313920.73, 4399.98, 37993.48, 0.1070126843805441)
('item_4462', 561, 103992.89, 10427.08, 21550.41, 0.10696240868005495)
('item_45757', 1060, 197157.14, 746.23, 21800.44, 0.10678898060704267)
('item_45559', 613, 194496.96, 1143.09, 21928.48, 0.10686742867343531)
('item_6190', 1558, 266607.22, 3418.67, 32328.32, 0.10843536045272895)
('item_25151', 1479, 384841.85, 1738.93, 43029.51, 0.10729233320128775)
('item_12492', 678, 281198.45, 16524.21, 46739.3, 0.1074511257085521)
('item_48099', 982, 250041.55, 1443.18, 28104.49, 0.10662751850642424)
('item_17023', 1328, 233910.69, 4300.83, 29267.6, 0.10673633599216863)
('item_40780', 1684, 161892.32, 14596.11, 31860.68, 0.10664230397093574)
('item_20850', 572, 324243.96, 5890.39, 40689.68, 0.10732440474758573)
('item_18737', 1948, 341197.22, 4239.54, 40504.31, 0.10628682730767854)
('item_35184', 1662, 400684.51, 672.38, 43344.7, 0.10649855169095505)
('item_14722', 2264, 154489.43, 14097.5, 30787.82, 0.10803535232151482)
('item_19116', 2061, 93235.97, 38297.94, 48191.27, 0.1061106566489306)
('item_22248', 682, 169885.7, 16401.33, 34434.23, 0.10614725076919364)
('item_21925', 548, 141988.79, 7302.56, 22374.97, 0.10615211243084753)
('item_36763', 1937, 224551.29, 1365.74, 25408.78, 0.10707148464834024)
('item_18464', 1604, 422494.59, 4786.24, 49798.7, 0.10653973107679318)
('item_47687', 994, 283004.44, 12240.09, 42333.41, 0.10633515149090948)
('item_42964', 1219, 234957.42, 4965.74, 29980.56, 0.10646533316547313)
('item_33401', 1306, 248886.42, 6772.7, 33139.08, 0.10593739907544976)
('item_10991', 1840, 151564.11, 21243.9, 37429.31, 0.10678919963307934)
('item_29352', 1593, 91139.74, 20427.34, 30069.73, 0.10579786600225104)
('item_27196', 1362, 428738.1, 3747.25, 49365.67, 0.1064016004175976)
('item_28763', 717, 247606.09, 13663.52, 40056.77, 0.10659370292548134)
('item_23079', 1693, 93343.22, 22622.13, 32481.56, 0.10562556123519201)
('item_27526', 1264, 332203.02, 8261.62, 43327.86, 0.10555665628807347)
('item_5804', 1642, 155941.03, 26374.06, 42819.02, 0.10545627408001598)
('item_43350', 399, 291917.18, 5639.47, 36439.22, 0.10550852128675675)
('item_32082', 2118, 42788.34, 20649.0, 25160.75, 0.10544344557419148)
('item_3121', 1649, 234140.73, 18788.44, 43556.9, 0.10578449977498576)
('item_7765', 1175, 364000.56, 2893.51, 41335.81, 0.10561055180794227)
('item_267', 1567, 278975.57, 13647.78, 43038.18, 0.10535116031844652)
('item_17851', 1161, 383089.33, 9318.11, 49566.38, 0.1050623623477062)
('item_35289', 1943, 343675.35, 1470.96, 37722.62, 0.10548228146126862)
('item_35803', 1108, 208026.37, 15353.52, 37196.24, 0.10499976517400172)
('item_4563', 2235, 136201.9, 19757.34, 34075.83, 0.10512694756827917)
('item_13884', 726, 90886.92, 6417.29, 15958.03, 0.1049737409959541)
('item_35941', 1267, 214657.31, 1906.66, 24408.16, 0.10482522118627127)
('item_8464', 1819, 243643.52, 9123.74, 34842.88, 0.10556053368462252)
('item_27148', 608, 281590.12, 11419.58, 40969.05, 0.10493787921252351)
('item_1376', 960, 49850.37, 5672.22, 10895.07, 0.10477053630695217)
('item_39873', 935, 295753.38, 9042.26, 40309.17, 0.10571953564824854)
('item_45492', 319, 185057.82, 13039.29, 32503.61, 0.10517966763036547)
('item_9779', 2137, 278827.75, 17188.63, 46309.99, 0.10444211524857192)
('item_13208', 992, 308781.73, 7025.71, 39549.8, 0.10533035746642136)
('item_31614', 1564, 384150.92, 9150.85, 49383.1, 0.10473032317611006)
('item_31672', 358, 204085.04, 2047.47, 23494.03, 0.10508638947764126)
('item_1996', 1557, 86078.05, 33551.82, 42538.67, 0.10440350356449755)
('item_36887', 867, 437286.82, 902.43, 46540.71, 0.10436692329304596)
('item_37679', 399, 431037.69, 3096.36, 48075.41, 0.10435061954791007)
('item_46280', 359, 145307.74, 10165.83, 25427.89, 0.10503267066159036)
('item_4418', 348, 393697.29, 7093.25, 48359.54, 0.10481730773407154)
('item_45474', 2208, 171213.95, 953.8, 18811.02, 0.10429769303260628)
('item_40683', 2397, 282321.57, 16844.7, 46371.37, 0.10458524299082073)
('item_28187', 1690, 157131.31, 4095.12, 20498.6, 0.1043934528389027)
('item_6473', 1549, 400092.34, 7694.91, 49391.33, 0.10421699150751049)
('item_45855', 2117, 322800.1, 2087.87, 35765.59, 0.10432995528811793)
('item_37447', 1257, 98547.45, 4452.15, 14725.54, 0.10424815659867405)
('item_34960', 1112, 137755.56, 15276.27, 29637.43, 0.1042510371269225)
('item_49020', 1984, 391802.11, 3933.04, 45336.94, 0.10567554115520206)
('item_34723', 956, 360339.59, 6010.56, 43503.35, 0.10404848937081823)
('item_26512', 1771, 421213.83, 1988.27, 45905.68, 0.10426393169474042)
('item_9375', 1869, 448219.36, 851.38, 47445.88, 0.1039546796907657)
('item_29467', 728, 160632.45, 27782.65, 44548.8, 0.104375859298666)
('item_37042', 1218, 190973.49, 28322.43, 48166.69, 0.10391107163617318)
('item_16756', 1183, 315845.36, 2018.33, 34986.5, 0.10438073239385248)
('item_29833', 615, 160291.28, 22189.03, 38972.13, 0.10470376180164011)
('item_22910', 1134, 134123.35, 19978.27, 33930.15, 0.1040227521904277)
('item_32825', 1339, 302070.93, 8882.63, 40216.76, 0.1037310342971434)
('item_27433', 373, 203221.04, 18058.79, 39122.18, 0.1036476833304268)
('item_39154', 250, 115550.36, 36878.25, 48984.84, 0.1047732780754642)
('item_33978', 2398, 195856.4, 27035.92, 47321.18, 0.10357210691098173)
('item_38471', 942, 193042.73, 3808.78, 23796.03, 0.10353795763248892)
('item_22194', 2339, 342338.09, 12950.05, 48267.89, 0.1031665509379923)
('item_31956', 1279, 334784.04, 13130.68, 47846.48, 0.10369610212004134)
('item_29347', 1522, 414485.78, 1957.92, 44692.54, 0.1031027409432478)
('item_618', 1826, 403284.74, 76.25, 41907.32, 0.10372589352128722)
('item_49053', 1039, 160534.31, 27681.59, 44218.52, 0.10301181099541896)
('item_48315', 1291, 130527.45, 4768.79, 18221.09, 0.10306108025553246)
('item_8508', 284, 187479.01, 2625.71, 22095.48, 0.10385039903933779)
('item_36015', 596, 384012.96, 2201.52, 41971.5, 0.10356416095956762)
('item_23192', 1458, 172424.55, 25143.62, 43019.84, 0.1036756076788369)
('item_41989', 1217, 158046.73, 7886.24, 24282.72, 0.10374450645071874)
('item_34856', 1072, 244886.42, 7123.03, 32313.8, 0.10286715776236183)
('item_17212', 1606, 77775.03, 14070.44, 22081.57, 0.10300388183713975)
('item_19587', 2379, 245140.06, 10999.14, 36164.14, 0.10265560023114949)
('item_15221', 373, 337875.58, 8931.03, 43610.84, 0.10264077090152533)
('item_16695', 1989, 364207.48, 8464.13, 45970.45, 0.10298064169357532)
('item_3093', 1435, 18268.72, 21312.27, 23207.14, 0.10372209985154947)
('item_44924', 774, 78315.49, 40024.16, 48064.86, 0.1026706210993508)
('item_40238', 1754, 396118.39, 3819.36, 44656.89, 0.10309425422031024)
('item_23505', 551, 168552.24, 21470.24, 38888.85, 0.10334250081755068)
('item_8068', 214, 381776.7, 8676.23, 47793.15, 0.1024602077601907)
('item_14818', 1730, 401313.6, 8260.08, 49256.11, 0.10215459929591222)
('item_14062', 573, 224937.77, 7211.88, 30158.85, 0.10201474834573135)
('item_44036', 356, 190510.46, 24061.76, 43637.24, 0.10275278323300463)
('item_8752', 1856, 152263.04, 9868.86, 25440.11, 0.10226546113882921)
('item_15491', 1888, 75758.8, 39168.82, 46924.78, 0.10237701758739577)
('item_12403', 591, 153714.26, 7959.33, 23638.71, 0.10200341855075774)
('item_36101', 1567, 248437.19, 15314.93, 40639.5, 0.10193550329562172)
('item_45426', 1426, 271234.74, 3758.95, 31366.31, 0.1017840118857931)
('item_45887', 1500, 64194.45, 12769.77, 19330.35, 0.10219855454793987)
('item_2159', 2235, 237579.33, 12728.48, 36881.72, 0.1016638947504398)
('item_1639', 1237, 198668.34, 9213.8, 29365.16, 0.10143216578947607)
('item_18468', 989, 241940.54, 25220.24, 49940.12, 0.10217336871282506)
('item_739', 1725, 378759.23, 2996.02, 41863.49, 0.10261788207775162)
('item_5452', 1250, 198670.71, 27302.2, 47684.28, 0.10259227442233432)
('item_15603', 1159, 184533.99, 7617.13, 26764.83, 0.10376245590311033)
('item_38381', 1137, 227885.23, 20025.89, 43164.46, 0.10153606708078447)
('item_44465', 1695, 432080.18, 70.05, 43894.35, 0.10142631397718821)
('item_23918', 624, 423190.7, 6173.31, 49101.89, 0.1014402726713985)
('item_35089', 552, 62262.11, 14381.74, 20689.33, 0.10130703890375707)
('item_19478', 2111, 322535.38, 6351.36, 39058.81, 0.10140732467861355)
('item_9729', 328, 178666.89, 4053.09, 22153.6, 0.10130869799099317)
('item_47052', 2130, 110684.23, 23405.28, 34614.34, 0.1012706146123978)
('item_45052', 1634, 269052.36, 2251.58, 29488.08, 0.10123122502995328)
('item_40930', 1683, 309041.1, 16425.38, 47750.18, 0.10136127524785539)
('item_42036', 681, 419706.09, 7081.94, 49518.26, 0.1011096122050552)
('item_27047', 2496, 117807.53, 27950.69, 39877.46, 0.10123945387871217)
('item_10960', 2396, 246652.88, 7426.64, 32347.5, 0.10103616061567981)
('item_37317', 1529, 297308.96, 14472.27, 44741.38, 0.10181028516597682)
('item_42973', 1921, 205576.04, 15360.41, 36102.12, 0.10089556156447027)
('item_2247', 1165, 181741.36, 29326.94, 47694.35, 0.10106345633156923)
('item_49566', 787, 456479.67, 2806.99, 48958.22, 0.10110248721481946)
('item_34531', 857, 391401.19, 4372.96, 43990.57, 0.1012199528570672)
('item_43894', 1630, 307506.39, 15725.86, 46735.54, 0.10084239225077567)
('item_1748', 404, 132391.66, 22517.81, 35839.42, 0.1006227280479752)
('item_13060', 1719, 271681.42, 5906.9, 33305.28, 0.10084745581792086)
('item_11021', 414, 219323.4, 11469.53, 33557.12, 0.10070785880576356)
('item_10550', 1520, 278246.19, 506.21, 28779.24, 0.10161156204870228)
('item_11896', 1002, 192483.4, 15410.06, 34713.97, 0.10028870022038266)
('item_37541', 2380, 47097.17, 3907.12, 8682.0, 0.10138358631739444)
('item_3984', 1919, 254223.77, 1871.04, 27372.32, 0.10031036830269648)
('item_24475', 1535, 273970.57, 12272.44, 39750.7, 0.10029639314908895)
('item_29208', 2091, 122529.92, 11172.02, 23584.43, 0.10130105365285474)
('item_49144', 1646, 148926.58, 28553.19, 43455.06, 0.10006185598299511)
('item_5952', 1977, 328681.21, 5736.88, 38848.56, 0.10074101893442584)
('item_15057', 1511, 95360.12, 7033.62, 16581.4, 0.10012340588497584)
('item_44017', 1986, 105716.5, 15640.86, 26457.8, 0.10232026221072395)
('item_48810', 2275, 86458.19, 18883.23, 27578.74, 0.1005747402299308)
('item_6522', 1123, 176158.01, 26041.78, 43666.81, 0.10005239046467429)
('item_45079', 639, 201390.44, 9689.58, 29864.67, 0.10017898565592287)
('item_25729', 2402, 200736.27, 16310.25, 36430.46, 0.1002320607033298)
('item_40176', 460, 415876.74, 6915.9, 48548.92, 0.10010903711517985)
('item_28461', 2006, 331848.6, 7692.48, 40822.28, 0.09983408096342732)
('item_27503', 344, 140625.9, 6136.41, 20163.16, 0.09974513940888556)
('item_28363', 2308, 422172.47, 3808.81, 46586.92, 0.10132851628150932)
('item_27946', 356, 204056.25, 18711.11, 39107.53, 0.09995488988943)
('item_43677', 930, 282845.75, 15722.75, 44271.66, 0.10093455531857913)
('item_14957', 1914, 100861.11, 582.31, 10673.37, 0.10004906747506548)
('item_36375', 1574, 308038.36, 10686.09, 41352.03, 0.09955234146812104)
('item_2137', 984, 400517.96, 10053.17, 49833.37, 0.099321888087116)
('item_21843', 480, 230179.12, 4650.24, 27489.58, 0.09922420417629542)
('item_12371', 1407, 279711.65, 8832.05, 36718.5, 0.0996971345312217)
('item_203', 635, 430088.97, 1890.49, 44741.68, 0.0996333154044848)
('item_8100', 661, 218540.61, 21038.24, 42830.83, 0.09971872047030528)
('item_47202', 2269, 396656.86, 260.15, 39749.29, 0.09955491504672326)
('item_45984', 1537, 257672.94, 5255.35, 30958.46, 0.09975090903996361)
('item_41471', 405, 68359.49, 13938.58, 20718.72, 0.09918359543056861)
('item_15703', 1961, 192573.28, 18604.22, 37785.85, 0.09960691327478037)
('item_9827', 1788, 377445.74, 9005.86, 46339.24, 0.09891058778408784)
('item_13964', 1493, 249746.74, 4408.88, 29134.24, 0.09900173271530992)
('item_999', 2182, 419035.74, 166.15, 41613.26, 0.09891068002934547)
('item_11294', 2016, 80513.88, 8823.62, 16780.9, 0.09883115805622583)
('item_44291', 1524, 186429.42, 12501.89, 31156.24, 0.10006119205863538)
('item_15437', 639, 201900.69, 5939.54, 25924.9, 0.0989860906369364)
('item_45399', 1987, 152236.29, 28055.69, 43036.27, 0.09840347528174785)
('item_32785', 1644, 191834.38, 20625.57, 39725.92, 0.09956687638576567)
('item_8536', 424, 157896.04, 18237.49, 33759.37, 0.09830442866078212)
('item_32472', 1507, 102159.98, 4508.8, 14562.03, 0.09840673422214843)
('item_26873', 878, 277531.04, 10829.03, 38348.11, 0.09915676459108863)
('item_45877', 672, 70850.84, 39437.32, 46469.23, 0.09924949372512738)
('item_24199', 1839, 258987.11, 20465.05, 45919.67, 0.0982852775954757)
('item_19607', 2377, 317832.82, 15313.79, 46723.0, 0.09882305420818403)
('item_49095', 911, 336434.26, 15186.66, 48194.39, 0.09811048969864127)
('item_9549', 1144, 341311.65, 15904.32, 49387.69, 0.09810204251744703)
('item_43724', 1167, 295270.44, 824.9, 29863.08, 0.09834435170686236)
('item_43043', 2456, 277314.55, 3660.84, 30915.39, 0.09828027415077932)
('item_446', 586, 203366.2, 7081.43, 27019.27, 0.09803910384321485)
('item_35388', 1480, 386166.16, 10578.55, 48355.86, 0.09782656771375306)
('item_24914', 2093, 344706.04, 7566.43, 41450.07, 0.09829720419172232)
('item_5995', 1494, 392809.49, 7651.74, 46337.26, 0.09848417867908436)
('item_6601', 1454, 128164.26, 5699.75, 18208.84, 0.09760201478945847)
('item_20014', 2472, 421152.45, 2253.93, 43706.45, 0.09842640117610617)
('item_48786', 824, 110757.45, 102.57, 10985.94, 0.09826309652307814)
('item_20513', 1145, 200798.9, 4294.4, 23933.66, 0.09780561546900905)
('item_32126', 1037, 53007.68, 36228.03, 41399.58, 0.09756227776805178)
('item_49170', 2202, 389710.52, 5678.15, 43665.85, 0.09747671168846044)
('item_31884', 1058, 300739.41, 11845.4, 41535.09, 0.09872231244983821)
('item_17947', 1440, 196296.7, 12855.67, 31998.01, 0.09751738057746256)
('item_30142', 2489, 312869.76, 16927.51, 47488.52, 0.09767965430727468)
('item_44601', 1774, 400119.78, 8054.79, 47014.83, 0.09737094227133684)
('item_25197', 1238, 214226.06, 14324.54, 35482.55, 0.0987648748242861)
('item_20946', 1132, 332214.16, 11590.75, 43995.07, 0.09754045402519869)
('item_4473', 1790, 375226.95, 10171.65, 46704.66, 0.09736243625357933)
('item_27132', 515, 162583.25, 27532.82, 43324.58, 0.09713030093813478)
('item_45408', 769, 383496.56, 6249.63, 43924.49, 0.09824041185662787)
('item_43395', 1131, 181268.39, 11276.02, 28928.03, 0.09738051957100738)
('item_27764', 600, 470638.13, 2879.36, 48612.54, 0.0971727046425244)
('item_30286', 618, 174506.02, 17250.63, 34184.55, 0.09703917377750064)
('item_42551', 2167, 306862.44, 521.34, 30285.96, 0.09699662167843023)
('item_39451', 491, 90683.7, 14105.05, 22937.48, 0.09739820938051712)
('item_24821', 391, 283393.37, 8947.79, 36586.22, 0.09752673465861252)
('item_2440', 1437, 316863.21, 10681.09, 41450.44, 0.097106098243466)
('item_22499', 522, 336867.45, 13712.68, 46407.46, 0.0970553254700031)
('item_3919', 845, 449068.46, 1720.0, 45275.4, 0.09699055685184392)
('item_9858', 391, 110411.97, 14228.53, 24984.11, 0.09741316996698818)
('item_8230', 2451, 351999.07, 15294.47, 49337.02, 0.09671204529034692)
('item_15265', 727, 156499.6, 30214.45, 45508.09, 0.09772318906885381)
('item_22347', 2208, 326459.83, 15657.73, 47187.59, 0.0965811322023907)
('item_13157', 1095, 56688.21, 28961.86, 34447.94, 0.09677638436634359)
('item_36386', 2183, 206035.94, 26113.4, 45977.34, 0.09641007292222899)
('item_45011', 1243, 292016.46, 20941.08, 49550.82, 0.09797303891705281)
('item_29097', 770, 147317.81, 21629.0, 35813.62, 0.09628584622592477)
('item_35797', 1220, 184917.33, 20387.93, 38189.21, 0.09626615309662973)
('item_34679', 2155, 108889.31, 17111.03, 27620.78, 0.0965177389773156)
('item_30355', 880, 276555.73, 8054.29, 34828.79, 0.09681412133460407)
('item_10819', 2453, 134830.04, 15857.94, 28833.87, 0.09623916153996541)
('item_38470', 728, 107635.33, 20479.08, 30815.54, 0.09603222287700515)
('item_5897', 697, 232638.31, 13879.35, 36246.44, 0.09614534252763444)
('item_7725', 1810, 256691.02, 17117.51, 42014.6, 0.09699244640502033)
('item_14472', 415, 275708.16, 17473.62, 44116.77, 0.09663533353528601)
('item_1590', 1078, 269917.24, 11554.82, 37768.9, 0.0971189539430679)
('item_36945', 1525, 33915.68, 4088.8, 7347.87, 0.0960933114123025)
('item_2475', 1860, 259816.95, 5171.65, 30344.5, 0.09688686592618379)
('item_46002', 2159, 179012.71, 901.01, 18140.03, 0.09630053642559794)
('item_32875', 2239, 430957.72, 1928.37, 43256.76, 0.09589894340447133)
('item_6926', 1247, 220832.96, 25500.85, 46656.47, 0.09579919591713122)
('item_37290', 2484, 201945.59, 5334.42, 24777.31, 0.0962778637552818)
('item_36958', 1608, 65687.12, 4306.08, 10609.12, 0.09595549325347193)
('item_2687', 1423, 244203.69, 13109.46, 36523.49, 0.09587909994316629)
('item_48132', 1540, 415355.43, 2724.79, 42534.5, 0.0958449249116594)
('item_47667', 1809, 430578.96, 6118.0, 47431.37, 0.09594841791619359)
('item_2790', 1544, 190434.43, 20290.32, 38819.05, 0.09729716417351633)
('item_3423', 1392, 363056.23, 12032.94, 46801.8, 0.09576714879675802)
('item_43758', 462, 308233.61, 1647.13, 31036.6, 0.09534803813250606)
('item_8193', 1556, 208445.21, 11611.21, 31514.71, 0.09548552350999095)
('item_29179', 994, 224821.55, 15546.87, 37111.25, 0.09591776233194726)
('item_8984', 1952, 108429.63, 38083.59, 48408.86, 0.09522553936594641)
('item_38595', 676, 117495.29, 3113.16, 14300.27, 0.09521326344230481)
('item_26643', 2241, 421228.6, 2370.53, 42461.54, 0.0951763721646631)
('item_16272', 1179, 305801.0, 2196.59, 31417.44, 0.09555511590871187)
('item_47993', 1522, 31777.69, 23844.7, 26888.22, 0.0957753694494471)
('item_34072', 1523, 371904.44, 4709.34, 40131.49, 0.09524530010988842)
('item_21914', 1358, 437444.67, 104.16, 41863.44, 0.09546185578166949)
('item_6577', 821, 450926.36, 6606.69, 49434.26, 0.09497686052330141)
('item_6679', 861, 321400.2, 8645.9, 39122.64, 0.09482489432178323)
('item_42676', 2288, 59727.81, 13905.92, 19571.07, 0.09484945120204474)
