('w4cK', 395, 19484.0, 326159.0, 449665667.0, 23061.97433791829)
('Hr0A', 767, 22288.0, 263859.0, 509119261.0, 22830.913585786075)
('EnOB', 761, 12805.0, 91462.0, 292424299.0, 22829.58508395158)
('w8cX', 162, 5733.0, 282679.0, 131387862.0, 22868.512646084073)
('MGDt', 136, 19395.0, 227850.0, 442845957.0, 22821.24810518175)
('qjTI', 897, 16385.0, 198855.0, 376470458.0, 22964.394446139762)
('Dlqy', 224, 14186.0, 272600.0, 324569747.0, 22860.365642182434)
('CTBf', 440, 11773.0, 212556.0, 269438711.0, 22868.101163679607)
('oTxt', 541, 23280.0, 43559.0, 532862519.0, 22887.41237113402)
('MZAY', 271, 6736.0, 37948.0, 154273880.0, 22897.258313539194)
('TMGM', 658, 16016.0, 43131.0, 365219480.0, 22800.72109140859)
('MpAA', 669, 17706.0, 138972.0, 403955306.0, 22806.751044843557)
('eFVO', 851, 20541.0, 136147.0, 468201480.0, 22786.88150528212)
('CRWO', 437, 19113.0, 321962.0, 435601590.0, 22774.00868518809)
('RAsm', 323, 19309.0, 172621.0, 440445390.0, 22801.427779791808)
('SeOq', 803, 3050.0, 186770.0, 69754385.0, 22809.054098360655)
('Cji9', 497, 13888.0, 31381.0, 316980505.0, 22821.797523041474)
('gpvb', 28, 19691.0, 234613.0, 449371931.0, 22809.269107714183)
('0aMF', 240, 16259.0, 127040.0, 370288530.0, 22766.559444000246)
('ABNk', 130, 21612.0, 140046.0, 491951275.0, 22756.39593744216)
('xV2w', 430, 21651.0, 213167.0, 492334071.0, 22729.707819500254)
('LOXq', 335, 22694.0, 46606.0, 518189277.0, 22831.703137393142)
('DCX2', 107, 11096.0, 137909.0, 254222670.0, 22898.770818312907)
('WMXa', 527, 20776.0, 134348.0, 474032335.0, 22809.876155179052)
('VKpr', 426, 18073.0, 36703.0, 411944650.0, 22791.34327449787)
('SDHz', 695, 19430.0, 312282.0, 441781511.0, 22721.01024189398)
('CKRe', 666, 23275.0, 244963.0, 529048419.0, 22719.804769065522)
('9EN7', 613, 16796.0, 346015.0, 382003555.0, 22723.120981185995)
('6uq2', 419, 3307.0, 49122.0, 75508989.0, 22818.224070154218)
('fGnP', 651, 11516.0, 280131.0, 261569248.0, 22689.22516498784)
('6pdi', 840, 6926.0, 269869.0, 157488038.0, 22699.70675714698)
('MMIk', 720, 10668.0, 123965.0, 241772689.0, 22651.736407949007)
('Yd5R', 368, 10145.0, 86749.0, 229723623.0, 22635.47304090685)
('M0ry', 1, 18177.0, 163930.0, 411798888.0, 22645.923859822855)
('xBbw', 904, 3576.0, 54902.0, 80992524.0, 22633.563199105145)
('QxSV', 713, 10208.0, 153701.0, 232611726.0, 22772.141947492164)
('jked', 286, 11484.0, 273243.0, 259858889.0, 22604.114071752003)
('ehsx', 824, 9528.0, 67090.0, 215632661.0, 22624.430205709486)
('ecfP', 403, 4735.0, 122653.0, 107214021.0, 22616.97317845829)
('K4cG', 126, 22357.0, 184475.0, 505476722.0, 22601.075591537327)
('Ub11', 40, 13796.0, 219747.0, 314189060.0, 22757.9960133372)
('ubRz', 473, 1948.0, 62375.0, 44052726.0, 22582.31570841889)
('0fQr', 518, 21966.0, 351021.0, 498501281.0, 22678.241828280068)
('uEnx', 395, 7233.0, 238302.0, 164535086.0, 22714.88787501728)
('6qyv', 380, 11145.0, 269059.0, 251904887.0, 22578.36052041274)
('7KfK', 268, 12478.0, 282853.0, 282025278.0, 22579.13327456323)
('o1ua', 43, 20765.0, 172935.0, 468807635.0, 22568.490248013484)
('lV6R', 96, 6568.0, 105622.0, 148890057.0, 22652.92859317905)
('Mx25', 34, 17259.0, 339827.0, 393198128.0, 22762.518164435947)
('jlMO', 577, 17221.0, 44364.0, 388668424.0, 22566.869519772372)
('1yWN', 978, 16627.0, 300256.0, 375557598.0, 22569.1551091598)
('yWsw', 988, 19467.0, 119807.0, 439243126.0, 22557.318487697128)
('0pME', 858, 12440.0, 270131.0, 281086721.0, 22573.6808681672)
('iloH', 153, 19028.0, 148861.0, 431087979.0, 22647.630754677317)
('LcuK', 74, 22953.0, 173026.0, 517737645.0, 22548.88768352721)
('PBfu', 412, 5008.0, 291494.0, 113212045.0, 22548.033346645367)
('YoPt', 906, 21671.0, 291772.0, 489262367.0, 22563.360943195978)
('B1Zi', 30, 12514.0, 332330.0, 282496819.0, 22547.905465878215)
('zeie', 416, 22269.0, 259348.0, 502501626.0, 22553.427545017737)
('m9nk', 829, 12754.0, 240294.0, 288025884.0, 22564.339814960014)
('65Tj', 534, 10396.0, 116239.0, 234307423.0, 22527.047325894575)
('GsJr', 296, 13799.0, 285429.0, 311490198.0, 22552.704471338504)
('ZVSW', 480, 13720.0, 336222.0, 309684785.0, 22547.27135568513)
('aQAo', 934, 9968.0, 184626.0, 225395177.0, 22593.35383226324)
('TKh4', 473, 23760.0, 98702.0, 536466770.0, 22574.413636363635)
('nZIO', 33, 15163.0, 37425.0, 341236029.0, 22502.051309107697)
('qBAA', 71, 20882.0, 196696.0, 471495614.0, 22569.625419021166)
('f7gV', 225, 10547.0, 349845.0, 237592027.0, 22493.806959324927)
('lxK5', 38, 22462.0, 235134.0, 505483803.0, 22493.485397560326)
('EjYt', 992, 16280.0, 230925.0, 366060734.0, 22471.118488943488)
('Lsjk', 930, 20633.0, 253474.0, 463592906.0, 22456.231861580964)
('QL2a', 363, 19261.0, 159412.0, 433371521.0, 22491.67275842376)
('2I7F', 353, 22795.0, 177596.0, 516878027.0, 22667.270497916208)
('OV0t', 591, 23322.0, 116049.0, 523964198.0, 22461.544850355887)
('fd52', 861, 17489.0, 210972.0, 392286759.0, 22418.422265423982)
('kcjj', 261, 21013.0, 14380.0, 472176454.0, 22469.998286774855)
('652o', 802, 20324.0, 243288.0, 455841687.0, 22416.768303483565)
('5IvL', 951, 11717.0, 52333.0, 262717805.0, 22417.46795254758)
('jMCt', 875, 18849.0, 299370.0, 424605127.0, 22510.783436787096)
('fcLW', 398, 11624.0, 210110.0, 260514661.0, 22393.71567446662)
('9BkD', 112, 23732.0, 52325.0, 532176230.0, 22422.210728130794)
('0pHi', 915, 15806.0, 99375.0, 355162795.0, 22463.837783120332)
('ZiMU', 309, 21382.0, 76929.0, 478627296.0, 22380.991815545785)
('jGmx', 11, 18611.0, 37265.0, 417886337.0, 22451.725968513245)
('KxzD', 993, 20109.0, 22349.0, 452336318.0, 22493.11099507683)
('ddJg', 38, 18106.0, 105864.0, 405277838.0, 22377.773887109244)
('vhnn', 119, 19460.0, 29320.0, 436144280.0, 22410.840698869477)
('EmJZ', 872, 5460.0, 184372.0, 122279012.0, 22361.65567765568)
('9GlI', 659, 22406.0, 125423.0, 501907526.0, 22394.988083549048)
('tKjU', 788, 2725.0, 184612.0, 61490634.0, 22497.622752293577)
('HJ3H', 539, 9612.0, 28598.0, 216383440.0, 22508.826674989596)
('EXIs', 212, 9650.0, 84093.0, 215857596.0, 22359.948497409325)
('uAOz', 481, 22589.0, 223912.0, 504278991.0, 22314.182965160035)
('etq8', 831, 16697.0, 282047.0, 373754294.0, 22367.625741151103)
('fGDo', 667, 20192.0, 162762.0, 453045591.0, 22428.824732567355)
('1JkA', 186, 3948.0, 97443.0, 88260820.0, 22331.14918946302)
('6zvn', 605, 19233.0, 231488.0, 429410035.0, 22314.695939271045)
('lm3n', 58, 16321.0, 223810.0, 364148092.0, 22297.915691440474)
('j248', 679, 12647.0, 34055.0, 281961506.0, 22292.041669961254)
('PN3M', 751, 23028.0, 96154.0, 515100732.0, 22364.277314573563)
('Df2R', 503, 20052.0, 2327.0, 447864096.0, 22335.017404747658)
('kB9c', 993, 16871.0, 188272.0, 377693143.0, 22375.96295418173)
('g1jI', 767, 15097.0, 148218.0, 335978167.0, 22244.813472875405)
('sK53', 479, 17682.0, 161630.0, 394020235.0, 22274.55067300079)
('lXTC', 33, 14307.0, 322408.0, 320350731.0, 22368.653316558328)
('XOZ5', 522, 21582.0, 155606.0, 482933369.0, 22369.463580761745)
('5rVP', 355, 15408.0, 134448.0, 343584599.0, 22290.378439771546)
('9k0i', 914, 6312.0, 248651.0, 140673127.0, 22247.2237008872)
('eJTq', 897, 16029.0, 335364.0, 356629817.0, 22228.114854326534)
('H4sS', 468, 20713.0, 193632.0, 460748318.0, 22235.054603389177)
('oAWo', 94, 9781.0, 276325.0, 218110893.0, 22271.195992229834)
('8XQ7', 552, 13123.0, 98522.0, 291062769.0, 22172.08313647794)
('4wwj', 361, 23991.0, 24217.0, 532611781.0, 22199.473302488434)
('skG4', 666, 11720.0, 115438.0, 260129474.0, 22185.49795221843)
('Y1BH', 508, 19790.0, 326542.0, 439923013.0, 22213.060687215766)
('cxXs', 500, 5223.0, 298934.0, 116766743.0, 22299.025272831706)
('9sqM', 935, 19838.0, 148144.0, 439715705.0, 22157.856689182376)
('F4Jf', 201, 4307.0, 123017.0, 95608861.0, 22169.919665660553)
('iUm6', 462, 20359.0, 185361.0, 451430095.0, 22164.38597180608)
('HoqW', 273, 16802.0, 100565.0, 372235173.0, 22148.23282942507)
('qoLc', 21, 19242.0, 301452.0, 426426034.0, 22145.54526556491)
('u7pw', 905, 8970.0, 340685.0, 198784909.0, 22123.101895206244)
('1i1a', 407, 12441.0, 256369.0, 276397049.0, 22196.019612571337)
('ndZc', 611, 18078.0, 341459.0, 403077931.0, 22277.711693771435)
('Xx4A', 18, 23213.0, 235480.0, 514059862.0, 22135.19932796278)
('3yAD', 730, 7736.0, 13916.0, 170955036.0, 22096.83557394002)
('eMdi', 926, 22666.0, 242625.0, 501648377.0, 22121.49263213624)
('4EDq', 4, 23940.0, 80157.0, 530919747.0, 22173.750626566416)
('KKkU', 518, 18506.0, 250309.0, 408990452.0, 22086.898465362585)
('wlyY', 81, 20672.0, 187165.0, 457156013.0, 22105.691176470587)
('TbO5', 591, 22965.0, 212008.0, 507309100.0, 22081.30163291966)
('yI1a', 646, 19850.0, 17240.0, 442267640.0, 22279.617128463477)
('UUw0', 837, 1095.0, 107293.0, 24328960.0, 22120.24383561644)
('BzIk', 667, 5634.0, 253979.0, 124441720.0, 22042.552538161166)
('gAKN', 863, 9428.0, 295438.0, 208372040.0, 22070.068095036062)
('Trrr', 190, 23872.0, 162887.0, 527647875.0, 22096.38857238606)
('gz1o', 68, 10008.0, 75770.0, 220238454.0, 21998.669464428458)
('aE2Q', 22, 17664.0, 269933.0, 391159473.0, 22129.163269927536)
('hG4H', 784, 13623.0, 20799.0, 300029820.0, 22022.2433384717)
('6Xhv', 139, 12562.0, 39961.0, 276344860.0, 21995.295255532557)
('ealF', 950, 23137.0, 90952.0, 508583779.0, 21977.474478108656)
('SvrM', 402, 8809.0, 210012.0, 194260912.0, 22028.709274605517)
('xjrn', 667, 13770.0, 55115.0, 303062848.0, 22004.918881626723)
('cBVm', 136, 22512.0, 55600.0, 495468142.0, 22006.598347547973)
('xTx1', 243, 23609.0, 129005.0, 518816358.0, 21969.899318056672)
('97Az', 569, 1484.0, 100833.0, 32688813.0, 21959.55525606469)
('Vq7a', 329, 19725.0, 348824.0, 434774604.0, 22024.120659062104)
('lPFr', 766, 16188.0, 35913.0, 356513002.0, 22021.070484309366)
('9bsZ', 618, 11664.0, 180023.0, 256353275.0, 21962.727366255145)
('ni4s', 293, 22038.0, 59767.0, 484799570.0, 21995.634948724928)
('kgbC', 154, 19670.0, 54920.0, 432017421.0, 21960.472852058974)
('7qg1', 584, 23900.0, 313154.0, 524019172.0, 21912.38569037657)
('TvPQ', 378, 8318.0, 146390.0, 182649824.0, 21940.783120942535)
('o6Lu', 497, 10813.0, 234047.0, 237737469.0, 21964.618699713308)
('5VV7', 358, 17257.0, 87399.0, 378709058.0, 21940.178420351163)
('OxL0', 883, 11527.0, 64921.0, 253113719.0, 21952.702177496314)
('gEDD', 714, 18704.0, 164702.0, 409898968.0, 21906.2374893071)
('O26z', 771, 11382.0, 296366.0, 249690276.0, 21911.25549112634)
('oBQg', 360, 20711.0, 15313.0, 456555366.0, 22043.36116073584)
('0GAj', 652, 19768.0, 64281.0, 433081296.0, 21904.948148522864)
('sPSe', 229, 22516.0, 260515.0, 493024813.0, 21885.0727482679)
('WjgG', 427, 20408.0, 256525.0, 447017912.0, 21891.483094864758)
('LyjF', 777, 14883.0, 312660.0, 325820643.0, 21871.126990526103)
('PZlW', 696, 22718.0, 202587.0, 497605999.0, 21894.68315872876)
('O7UT', 937, 18664.0, 11340.0, 408008060.0, 21860.09001285898)
('SOMa', 904, 8878.0, 34288.0, 194071555.0, 21855.96609596756)
('Sjg7', 956, 14026.0, 269101.0, 306705693.0, 21847.753600456297)
('ubvT', 989, 23783.0, 250171.0, 519941141.0, 21851.363158558634)
('JWBU', 223, 16150.0, 72279.0, 354232851.0, 21929.447182662538)
('2thG', 987, 14940.0, 42111.0, 327332155.0, 21906.964123159305)
('n8A1', 200, 19287.0, 147443.0, 423043204.0, 21926.466583709233)
('Merj', 436, 13933.0, 100588.0, 304465521.0, 21844.89578698055)
('Ggsa', 926, 20036.0, 5928.0, 437369799.0, 21828.90152725095)
('pG57', 269, 22215.0, 18321.0, 485513646.0, 21854.392302498312)
('dYNq', 930, 21048.0, 316758.0, 459786962.0, 21829.63721018624)
('a47o', 473, 5048.0, 311628.0, 110190144.0, 21766.742472266244)
('3Tcn', 37, 9596.0, 108730.0, 209823821.0, 21854.427990829514)
('fBt7', 571, 24427.0, 214007.0, 534630981.0, 21878.125598722723)
('PoAG', 645, 21102.0, 341595.0, 460362095.0, 21799.853094493414)
('74b3', 271, 14778.0, 175432.0, 321951691.0, 21774.005887129515)
('oGru', 630, 24289.0, 245394.0, 534371794.0, 21990.4648194656)
('pB44', 43, 10004.0, 257148.0, 217809127.0, 21746.499300279887)
('Ez36', 485, 17759.0, 116251.0, 386284952.0, 21744.95754265443)
('9uMi', 977, 20166.0, 179147.0, 438396470.0, 21730.502975304968)
('BH2B', 922, 20270.0, 164883.0, 440687017.0, 21732.71504686729)
('LIHm', 353, 24053.0, 252410.0, 534364240.0, 22205.62216771297)
('YVjg', 539, 8574.0, 203373.0, 186525854.0, 21731.103452297644)
('nqci', 379, 3509.0, 179491.0, 76390249.0, 21718.654317469365)
('FCrL', 949, 24430.0, 27423.0, 530655551.0, 21720.34907900123)
('XgxQ', 22, 22508.0, 346329.0, 489112129.0, 21715.203483205973)
('TaoA', 351, 19763.0, 69348.0, 430154911.0, 21762.159742954005)
('5z8P', 24, 13472.0, 126815.0, 292589536.0, 21708.93119061758)
('t5XT', 668, 16643.0, 233616.0, 361621494.0, 21714.106711530374)
('RvWk', 849, 23564.0, 93315.0, 512393242.0, 21740.787939229333)
('YcQ7', 629, 6044.0, 189088.0, 131517650.0, 21728.749503639974)
('2XsG', 675, 5744.0, 305666.0, 124913387.0, 21693.544742339833)
('QgtU', 437, 12222.0, 247941.0, 265620640.0, 21712.70651284569)
('3I0v', 785, 8118.0, 35426.0, 176120505.0, 21690.69709288002)
('pBaU', 200, 22709.0, 237739.0, 493490943.0, 21720.60434189088)
('HtIX', 821, 17865.0, 57011.0, 387458839.0, 21684.960985166526)
('cAey', 848, 16992.0, 77514.0, 368489990.0, 21681.525188323918)
('yvYl', 627, 9866.0, 265486.0, 214444338.0, 21708.78289073586)
('cgM7', 604, 17377.0, 27290.0, 376607940.0, 21671.211946826264)
('RAoc', 488, 6611.0, 219135.0, 143621969.0, 21691.54953864771)
('W20A', 377, 20155.0, 82918.0, 438738809.0, 21764.122599851155)
('HKde', 954, 23563.0, 192687.0, 510667703.0, 21664.26244535925)
('Q7HP', 334, 20637.0, 78327.0, 449686947.0, 21786.530018898095)
('YGvI', 294, 18045.0, 15055.0, 390973474.0, 21665.74779717373)
('LcCo', 952, 22799.0, 277767.0, 494676502.0, 21685.10614500636)
('jc67', 144, 17970.0, 258192.0, 389216888.0, 21644.891263216472)
('WqCD', 421, 15387.0, 48281.0, 333391977.0, 21663.982322739976)
('tkxp', 685, 22661.0, 8580.0, 490927865.0, 21663.619654913728)
('j0lX', 175, 19802.0, 121349.0, 429890064.0, 21703.298404201596)
('i3Hc', 861, 21266.0, 201772.0, 459877253.0, 21615.512132041757)
('JyAL', 820, 13423.0, 171258.0, 290131387.0, 21601.737987037173)
('GoEL', 190, 6161.0, 58116.0, 133121053.0, 21597.620029216036)
('xDLa', 203, 15635.0, 92752.0, 338862220.0, 21667.37882954909)
('moAm', 799, 3571.0, 271196.0, 77547299.0, 21639.905628675442)
('mb4a', 317, 22939.0, 56444.0, 496215019.0, 21629.477091416364)
('FSa2', 311, 6165.0, 240359.0, 134281330.0, 21742.249959448498)
('Nnxe', 614, 18385.0, 207351.0, 396987177.0, 21581.714767473484)
('aaHb', 102, 12981.0, 256399.0, 280590428.0, 21595.719050920576)
('4Ljj', 733, 18998.0, 103719.0, 411458844.0, 21652.54895252132)
('G2TW', 659, 21186.0, 5903.0, 458440616.0, 21638.568535825547)
('uZ14', 692, 10438.0, 210346.0, 225883749.0, 21620.36817397969)
('jwX9', 797, 9080.0, 233642.0, 196339520.0, 21597.563656387665)
('F7fd', 931, 20906.0, 62546.0, 451553716.0, 21596.248445422367)
('H4ON', 780, 10705.0, 226311.0, 231430626.0, 21597.78748248482)
('zlAF', 775, 14507.0, 39531.0, 313063570.0, 21577.448059557453)
('cVDF', 549, 20172.0, 56585.0, 434409484.0, 21532.46574459647)
('GpQD', 125, 19093.0, 161304.0, 411829442.0, 21561.20766773163)
('L5uH', 131, 20193.0, 124896.0, 437227417.0, 21646.239835586588)
('Mnlp', 358, 20196.0, 79816.0, 435874521.0, 21578.268221429986)
('mhnE', 542, 15594.0, 220356.0, 336628469.0, 21572.9199050917)
('2PKe', 418, 5139.0, 89364.0, 110682556.0, 21520.372056820393)
('9J1c', 939, 21995.0, 312183.0, 474952662.0, 21579.471652648328)
('pPVW', 396, 16600.0, 330694.0, 357289887.0, 21503.565843373493)
('TuNX', 581, 20839.0, 217585.0, 448353014.0, 21504.6513268391)
('mzK3', 783, 19750.0, 241277.0, 424512207.0, 21482.072405063293)
('MDcM', 981, 12377.0, 176826.0, 266181176.0, 21491.82758342086)
('598k', 69, 23174.0, 63559.0, 498273518.0, 21498.660524725987)
('0ouV', 420, 23190.0, 67567.0, 499392034.0, 21531.887322121605)
('urw2', 533, 2573.0, 207673.0, 55466230.0, 21476.314418966187)
('Okut', 354, 12315.0, 92010.0, 264261949.0, 21451.070970361347)
('SCyD', 316, 23831.0, 2520.0, 511866837.0, 21478.927321555955)
('FG1K', 609, 8030.0, 60687.0, 172445670.0, 21467.619302615192)
('MQty', 623, 19754.0, 308371.0, 423895895.0, 21443.126657892073)
('7hZk', 333, 9695.0, 294903.0, 208153563.0, 21439.779267663744)
('PY0M', 36, 21770.0, 218450.0, 469229167.0, 21543.900643086818)
('cfNo', 289, 8219.0, 152714.0, 176595363.0, 21467.65409417204)
('f0ZQ', 462, 15395.0, 257956.0, 332700952.0, 21594.21864241637)
('fUJv', 915, 4958.0, 158034.0, 106292733.0, 21406.756555062526)
('V130', 647, 14322.0, 318466.0, 308260518.0, 21501.330261136714)
('ySAu', 928, 24361.0, 310721.0, 521813124.0, 21407.26583473585)
('Nadd', 462, 19066.0, 339465.0, 408175038.0, 21390.72553236127)
('bk3F', 163, 22835.0, 76331.0, 491621478.0, 21525.95344865338)
('3by6', 896, 6144.0, 293628.0, 131635915.0, 21377.325358072918)
('yApV', 508, 14213.0, 90783.0, 303522490.0, 21348.885316259762)
('EGEW', 724, 17076.0, 106716.0, 366904730.0, 21480.324080580933)
('Zu5L', 562, 24409.0, 195180.0, 523488301.0, 21438.531730099552)
('tDu1', 573, 6534.0, 34682.0, 140082878.0, 21433.76124885216)
('ybFc', 14, 25065.0, 259303.0, 535925528.0, 21371.084181129063)
('bAsX', 978, 17812.0, 332233.0, 380814896.0, 21361.029811363125)
('ER4B', 872, 22924.0, 1548.0, 489814185.0, 21366.80496422963)
('Vo89', 618, 4019.0, 169636.0, 86223500.0, 21411.760139338145)
('DCcA', 935, 24072.0, 191254.0, 513226505.0, 21312.53119807245)
('Wjyl', 652, 12537.0, 121362.0, 267189512.0, 21302.396905160724)
('wJJt', 98, 23759.0, 126089.0, 512669108.0, 21572.583820867883)
('m7mq', 30, 23296.0, 174483.0, 498915177.0, 21408.855339972528)
('RyIP', 33, 20060.0, 91914.0, 427223446.0, 21292.69850448654)
('eTP1', 534, 13089.0, 8826.0, 278952738.0, 21311.323401329362)
('P5ft', 46, 7979.0, 222037.0, 170023014.0, 21280.98470986339)
('vF2g', 117, 25142.0, 119293.0, 536802207.0, 21346.070877416274)
('QVkj', 853, 20154.0, 107958.0, 429451288.0, 21303.13238066885)
('3qHx', 698, 15945.0, 218548.0, 339512525.0, 21279.020194418314)
('V6qC', 83, 7844.0, 137601.0, 167500714.0, 21336.44989801122)
('V2eR', 66, 16950.0, 233276.0, 360883712.0, 21277.31185840708)
('9RXT', 285, 16875.0, 2565.0, 359029976.0, 21275.69842962963)
('4gfk', 498, 18599.0, 180322.0, 396036574.0, 21283.738480563472)
('2GbR', 437, 22388.0, 53413.0, 475833749.0, 21251.578345542253)
('qBEm', 277, 22758.0, 93125.0, 485579963.0, 21332.57922488795)
('w6pw', 891, 15768.0, 294497.0, 335675577.0, 21269.72856418062)
('hpux', 836, 18463.0, 256870.0, 393172744.0, 21281.25840870931)
('cBh5', 411, 19283.0, 115095.0, 409883811.0, 21250.25753254162)
('m4DU', 694, 12245.0, 105299.0, 260163683.0, 21237.924377296855)
('daQx', 263, 24520.0, 142437.0, 519895364.0, 21197.1014274062)
('8Q4D', 464, 23282.0, 96854.0, 493866477.0, 21208.213340778282)
('PCog', 229, 24347.0, 291850.0, 516335960.0, 21195.387932804864)
('NXCO', 508, 15318.0, 196912.0, 324823291.0, 21192.478065021543)
('d7bf', 564, 24041.0, 158622.0, 509463362.0, 21184.840064889147)
('xgPD', 485, 20827.0, 323475.0, 441170417.0, 21167.08801075527)
('iFxn', 170, 16035.0, 22766.0, 339364163.0, 21162.544246959777)
('6LAN', 224, 13502.0, 86558.0, 287956446.0, 21320.536809361576)
('B8x9', 228, 25154.0, 195072.0, 534677952.0, 21248.424902599985)
('z4xB', 879, 10741.0, 269817.0, 227782350.0, 21181.69006610185)
('852q', 17, 19700.0, 233776.0, 416915457.0, 21151.354365482235)
('Ab2J', 998, 6318.0, 102002.0, 133567676.0, 21124.67141500475)
('a7y7', 10, 19578.0, 193189.0, 413748417.0, 21123.46654408009)
('NRcp', 634, 19917.0, 30380.0, 420670952.0, 21119.67525229703)
('uRfy', 629, 15802.0, 225017.0, 333861094.0, 21113.534805720796)
('YfGQ', 382, 17903.0, 287466.0, 378480880.0, 21124.583254203208)
('NTfa', 655, 24033.0, 106180.0, 510501271.0, 21237.260891274498)
('76wx', 16, 12758.0, 250834.0, 269747314.0, 21123.72472174322)
('9ChE', 521, 21935.0, 173825.0, 465148226.0, 21197.82999772054)
('oWVq', 844, 12133.0, 157304.0, 256253574.0, 21107.41531360752)
('4W2N', 103, 17429.0, 341568.0, 370863087.0, 21258.90865798382)
('mXHX', 570, 11397.0, 222742.0, 240586515.0, 21090.091515311047)
('r77B', 158, 20787.0, 134892.0, 438352881.0, 21081.348390821186)
('q8W7', 349, 23664.0, 204256.0, 500222547.0, 21129.914257944558)
('yJEH', 739, 21878.0, 29841.0, 461403030.0, 21088.453652070573)
('OKe3', 730, 8788.0, 199239.0, 185606791.0, 21097.8097405553)
('lPMY', 18, 21625.0, 302365.0, 456861707.0, 21112.5707283237)
('YcHx', 650, 21616.0, 217554.0, 455368408.0, 21056.20160991858)
('eVtU', 536, 10920.0, 56368.0, 230533449.0, 21105.959798534797)
('u3Gs', 42, 23619.0, 71829.0, 498219587.0, 21090.975824548033)
('67q9', 881, 16407.0, 236958.0, 345930270.0, 21069.867251782776)
('sYYs', 268, 6731.0, 105018.0, 141875965.0, 21062.38998662903)
('HDjH', 19, 23444.0, 248953.0, 496210714.0, 21155.168102712847)
('k7Iz', 826, 24043.0, 188079.0, 506437896.0, 21056.017011188287)
('XJk4', 282, 15779.0, 122271.0, 332109656.0, 21039.824133341783)
('mMuo', 411, 18538.0, 186538.0, 389706941.0, 21011.99714100766)
('zCKt', 92, 21924.0, 39466.0, 467481190.0, 21321.005473453748)
('Tqvz', 601, 10567.0, 130205.0, 222137080.0, 21009.45159458692)
('JFXH', 443, 14987.0, 89353.0, 315113532.0, 21019.829118569425)
('qNUm', 287, 7691.0, 189350.0, 161710776.0, 21001.35561045378)
